"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Helicoverpa armigera","543800","2.0","","","0.0","","","0.0","-38.625","177.875","13.776","13.776","1.335","0.0","0.0","0.0","0.0","0.0","27.552","13.776","0.0","27.552","13.776"
"Helicoverpa armigera","543901","2.0","0.0","27.014","1.0","0.0","27.014","1.0","-38.625","177.975","13.507","13.507","1.355","0.0","0.0","0.0","0.0","0.0","27.014","13.507","0.0","27.014","13.507"
"Helicoverpa armigera","543902","2.0","0.0","25.784","1.0","0.0","25.784","1.0","-38.625","178.025","12.892","12.892","1.22","0.0","0.0","0.0","0.0","0.0","25.784","12.892","0.0","25.784","12.892"
"Helicoverpa armigera","543903","2.0","0.0","26.027","1.0","0.0","26.027","1.0","-38.675","178.075","13.0135","13.0135","1.285","0.0","0.0","0.0","0.0","0.0","26.027","13.0135","0.0","26.027","13.0135"
"Helicoverpa armigera","544001","2.0","0.0","28.026","45.0","0.0","28.026","45.0","-38.425","178.125","8.906","8.906","1.16","0.0","0.0","0.0","0.0","0.0","28.026","9.5693","0.0","28.026","9.5693"
"Helicoverpa armigera","544002","2.0","0.0","27.552","57.0","0.0","27.552","57.0","-38.725","177.725","6.9495","6.9495","1.005","0.0","0.0","0.0","0.0","0.0","27.552","7.64678947368421","0.0","27.552","7.64678947368421"
"Helicoverpa armigera","544003","2.0","0.0","27.537","2.0","0.0","27.537","2.0","-38.675","177.875","11.379","11.379","1.35","0.0","0.0","0.0","0.0","0.0","27.537","12.57375","0.0","27.537","12.57375"
"Helicoverpa armigera","544004","2.0","","","0.0","","","0.0","-38.375","178.225","12.89","12.89","1.205","0.0","0.0","0.0","0.0","0.0","25.78","12.89","0.0","25.78","12.89"
"Helicoverpa armigera","544200","2.0","","","0.0","","","0.0","-38.625","178.025","12.892","12.892","1.22","0.0","0.0","0.0","0.0","0.0","25.784","12.892","0.0","25.784","12.892"
"Helicoverpa armigera","544300","2.0","","","0.0","","","0.0","-38.625","177.975","13.507","13.507","1.355","0.0","0.0","0.0","0.0","0.0","27.014","13.507","0.0","27.014","13.507"
"Helicoverpa armigera","544400","2.0","","","0.0","","","0.0","-38.625","177.975","13.507","13.507","1.355","0.0","0.0","0.0","0.0","0.0","27.014","13.507","0.0","27.014","13.507"
"Helicoverpa armigera","544500","2.0","","","0.0","","","0.0","-38.625","178.025","12.892","12.892","1.22","0.0","0.0","0.0","0.0","0.0","25.784","12.892","0.0","25.784","12.892"
"Helicoverpa armigera","544600","2.0","","","0.0","","","0.0","-38.625","178.025","12.892","12.892","1.22","0.0","0.0","0.0","0.0","0.0","25.784","12.892","0.0","25.784","12.892"
"Helicoverpa armigera","544701","2.0","","","0.0","","","0.0","-38.675","178.075","13.0135","13.0135","1.285","0.0","0.0","0.0","0.0","0.0","26.027","13.0135","0.0","26.027","13.0135"
"Helicoverpa armigera","544702","2.0","","","0.0","","","0.0","-38.675","178.075","13.0135","13.0135","1.285","0.0","0.0","0.0","0.0","0.0","26.027","13.0135","0.0","26.027","13.0135"
"Helicoverpa armigera","544801","2.0","","","0.0","","","0.0","-38.675","178.075","13.0135","13.0135","1.285","0.0","0.0","0.0","0.0","0.0","26.027","13.0135","0.0","26.027","13.0135"
"Helicoverpa armigera","544802","2.0","","","0.0","","","0.0","-38.675","178.075","13.0135","13.0135","1.285","0.0","0.0","0.0","0.0","0.0","26.027","13.0135","0.0","26.027","13.0135"
"Helicoverpa armigera","544900","2.0","","","0.0","","","0.0","-38.625","177.975","13.507","13.507","1.355","0.0","0.0","0.0","0.0","0.0","27.014","13.507","0.0","27.014","13.507"
"Helicoverpa armigera","545201","2.0","0.0","13.349","1.0","0.0","13.349","1.0","-38.825","177.175","6.6745","6.6745","0.995","0.0","0.0","0.0","0.0","0.0","13.349","6.6745","0.0","13.349","6.6745"
"Helicoverpa armigera","545202","2.0","","","0.0","","","0.0","-38.975","177.425","10.7455","10.7455","1.35","0.0","0.0","0.0","0.0","0.0","21.491","10.7455","0.0","21.491","10.7455"
"Helicoverpa armigera","545204","2.0","0.0","22.191","66.0","0.0","22.191","66.0","-38.825","177.425","6.8715","6.8715","1.01","0.0","0.0","0.0","0.0","0.0","22.191","5.50713636363636","0.0","22.191","5.50713636363636"
"Helicoverpa armigera","545205","2.0","0.0","20.383","59.0","0.0","20.383","59.0","-38.875","176.975","5.5355","5.5355","0.875","0.0","0.0","0.0","0.0","0.0","20.383","3.61872881355932","0.0","20.383","3.61872881355932"
"Helicoverpa armigera","545206","2.0","0.0","9.678","3.0","0.0","9.678","3.0","-38.775","177.075","4.839","4.839","0.805","0.0","0.0","0.0","0.0","0.0","9.678","4.453","0.0","9.678","4.453"
"Helicoverpa armigera","545301","2.0","0.0","24.82","26.0","0.0","24.82","26.0","-39.075","177.125","9.4025","9.4025","1.225","0.0","0.0","0.0","0.0","0.0","24.82","8.62198076923077","0.0","24.82","8.62198076923077"
"Helicoverpa armigera","545302","2.0","0.0","23.488","6.0","0.0","23.488","6.0","-39.025","177.575","11.744","11.744","1.325","0.0","0.0","0.0","0.0","0.0","23.488","11.1981666666667","0.0","23.488","11.1981666666667"
"Helicoverpa armigera","545303","2.0","0.0","23.421","2.0","0.0","23.421","2.0","-39.025","177.725","10.7405","10.7405","1.225","0.0","0.0","0.0","0.0","0.0","23.421","11.2255","0.0","23.421","11.2255"
"Helicoverpa armigera","545304","2.0","0.0","28.785","3.0","0.0","28.785","3.0","-39.075","177.875","12.4675","12.4675","1.3","0.0","0.0","0.0","0.0","0.0","28.785","12.8195","0.0","28.785","12.8195"
"Helicoverpa armigera","545500","2.0","","","0.0","","","0.0","-39.025","177.425","11.595","11.595","1.345","0.0","0.0","0.0","0.0","0.0","23.19","11.595","0.0","23.19","11.595"
"Helicoverpa armigera","545611","2.0","0.0","20.694","1.0","0.0","20.694","1.0","-39.425","176.875","10.347","10.347","1.2","0.0","0.0","0.0","0.0","0.0","20.694","10.347","0.0","20.694","10.347"
"Helicoverpa armigera","545621","2.0","","","0.0","","","0.0","-39.475","176.825","10.647","10.647","1.2","0.0","0.0","0.0","0.0","0.0","21.294","10.647","0.0","21.294","10.647"
"Helicoverpa armigera","545631","2.0","0.0","24.773","1.0","0.0","24.773","1.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","545632","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","545710","2.0","","","0.0","","","0.0","-39.575","176.825","11.8625","11.8625","1.21","0.0","0.0","0.0","0.0","0.0","23.725","11.8625","0.0","23.725","11.8625"
"Helicoverpa armigera","545721","2.0","0.0","19.02","1.0","0.0","19.02","1.0","-39.625","176.875","9.51","9.51","1.225","0.0","0.0","0.0","0.0","0.0","19.02","9.51","0.0","19.02","9.51"
"Helicoverpa armigera","545722","2.0","","","0.0","","","0.0","-39.625","176.875","9.51","9.51","1.225","0.0","0.0","0.0","0.0","0.0","19.02","9.51","0.0","19.02","9.51"
"Helicoverpa armigera","545730","2.0","","","0.0","","","0.0","-39.575","176.875","11.185","11.185","1.225","0.0","0.0","0.0","0.0","0.0","22.37","11.185","0.0","22.37","11.185"
"Helicoverpa armigera","545740","2.0","","","0.0","","","0.0","-39.675","176.975","10.3505","10.3505","1.11","0.0","0.0","0.0","0.0","0.0","20.701","10.3505","0.0","20.701","10.3505"
"Helicoverpa armigera","545750","2.0","","","0.0","","","0.0","-39.675","176.925","9.3865","9.3865","1.185","0.0","0.0","0.0","0.0","0.0","18.773","9.3865","0.0","18.773","9.3865"
"Helicoverpa armigera","545761","2.0","","","0.0","","","0.0","-39.625","176.825","10.092","10.092","1.215","0.0","0.0","0.0","0.0","0.0","20.184","10.092","0.0","20.184","10.092"
"Helicoverpa armigera","545762","2.0","","","0.0","","","0.0","-39.675","176.825","9.175","9.175","1.215","0.0","0.0","0.0","0.0","0.0","18.35","9.175","0.0","18.35","9.175"
"Helicoverpa armigera","545811","2.0","0.0","21.608","13.0","0.0","21.608","13.0","-39.325","176.825","6.5955","6.5955","0.925","0.0","0.0","0.0","0.0","0.0","21.608","7.68676923076923","0.0","21.608","7.68676923076923"
"Helicoverpa armigera","545812","2.0","0.0","21.089","1.0","0.0","21.089","1.0","-39.375","176.875","10.5445","10.5445","1.2","0.0","0.0","0.0","0.0","0.0","21.089","10.5445","0.0","21.089","10.5445"
"Helicoverpa armigera","545821","2.0","0.0","24.01","29.0","0.0","24.01","29.0","-39.475","176.675","8.7765","8.7765","1.125","0.0","0.0","0.0","0.0","0.0","24.01","9.3016724137931","0.0","24.01","9.3016724137931"
"Helicoverpa armigera","545822","2.0","","","0.0","","","0.0","-39.575","176.775","12.005","12.005","1.18","0.0","0.0","0.0","0.0","0.0","24.01","12.005","0.0","24.01","12.005"
"Helicoverpa armigera","545831","2.0","","","0.0","","","0.0","-39.575","176.825","11.8625","11.8625","1.21","0.0","0.0","0.0","0.0","0.0","23.725","11.8625","0.0","23.725","11.8625"
"Helicoverpa armigera","545832","2.0","0.0","23.725","2.0","0.0","23.725","2.0","-39.575","176.875","11.185","11.185","1.225","0.0","0.0","0.0","0.0","0.0","23.725","11.52375","0.0","23.725","11.52375"
"Helicoverpa armigera","545841","2.0","0.0","21.863","14.0","0.0","21.863","14.0","-39.675","176.575","10.589","10.589","1.055","0.0","0.0","0.0","0.0","0.0","21.863","8.803","0.0","21.863","8.803"
"Helicoverpa armigera","545842","2.0","","","0.0","","","0.0","-39.625","176.775","10.917","10.917","1.205","0.0","0.0","0.0","0.0","0.0","21.834","10.917","0.0","21.834","10.917"
"Helicoverpa armigera","545851","2.0","0.0","21.75","15.0","0.0","21.75","15.0","-39.775","176.725","9.3045","9.3045","1.2","0.0","0.0","0.0","0.0","0.0","21.75","8.96653333333333","0.0","21.75","8.96653333333333"
"Helicoverpa armigera","545852","2.0","0.0","18.35","1.0","0.0","18.35","1.0","-39.675","176.825","9.175","9.175","1.215","0.0","0.0","0.0","0.0","0.0","18.35","9.175","0.0","18.35","9.175"
"Helicoverpa armigera","545860","2.0","0.0","21.902","14.0","0.0","21.902","14.0","-39.775","176.925","9.6595","9.6595","1.035","0.0","0.0","0.0","0.0","0.0","21.902","8.52432142857143","0.0","21.902","8.52432142857143"
"Helicoverpa armigera","545911","2.0","0.0","22.286","52.0","0.0","22.286","52.0","-39.125","176.725","4.818","4.818","0.74","0.0","0.0","0.0","0.0","0.0","22.286","4.48506730769231","0.0","22.286","4.48506730769231"
"Helicoverpa armigera","545912","2.0","0.0","15.071","41.0","0.0","15.071","41.0","-39.275","176.425","0.0","0.0","0.57","0.0","0.0","0.0","0.0","0.0","15.071","1.47701219512195","0.0","15.071","1.47701219512195"
"Helicoverpa armigera","545913","2.0","0.0","15.787","26.0","0.0","15.787","26.0","-39.575","176.325","0.0","0.0","0.585","0.0","0.0","0.0","0.0","0.0","15.787","3.01371153846154","0.0","15.787","3.01371153846154"
"Helicoverpa armigera","546100","2.0","","","0.0","","","0.0","-39.475","176.825","10.647","10.647","1.2","0.0","0.0","0.0","0.0","0.0","21.294","10.647","0.0","21.294","10.647"
"Helicoverpa armigera","546200","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","546300","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","546400","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","546500","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","546600","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","546700","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","546801","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","546802","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","546901","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","546902","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","547001","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","547002","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","547100","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","547200","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","547300","2.0","","","0.0","","","0.0","-39.525","176.825","11.805","11.805","1.155","0.0","0.0","0.0","0.0","0.0","23.61","11.805","0.0","23.61","11.805"
"Helicoverpa armigera","547400","2.0","","","0.0","","","0.0","-39.525","176.875","12.3865","12.3865","1.225","0.0","0.0","0.0","0.0","0.0","24.773","12.3865","0.0","24.773","12.3865"
"Helicoverpa armigera","547600","2.0","","","0.0","","","0.0","-39.625","176.825","10.092","10.092","1.215","0.0","0.0","0.0","0.0","0.0","20.184","10.092","0.0","20.184","10.092"
"Helicoverpa armigera","547700","2.0","","","0.0","","","0.0","-39.625","176.825","10.092","10.092","1.215","0.0","0.0","0.0","0.0","0.0","20.184","10.092","0.0","20.184","10.092"
"Helicoverpa armigera","547800","2.0","0.0","20.184","1.0","0.0","20.184","1.0","-39.625","176.825","10.092","10.092","1.215","0.0","0.0","0.0","0.0","0.0","20.184","10.092","0.0","20.184","10.092"
"Helicoverpa armigera","547900","2.0","","","0.0","","","0.0","-39.625","176.825","10.092","10.092","1.215","0.0","0.0","0.0","0.0","0.0","20.184","10.092","0.0","20.184","10.092"
"Helicoverpa armigera","548000","2.0","","","0.0","","","0.0","-39.625","176.875","9.51","9.51","1.225","0.0","0.0","0.0","0.0","0.0","19.02","9.51","0.0","19.02","9.51"
"Helicoverpa armigera","548100","2.0","","","0.0","","","0.0","-39.625","176.875","9.51","9.51","1.225","0.0","0.0","0.0","0.0","0.0","19.02","9.51","0.0","19.02","9.51"
"Helicoverpa armigera","548200","2.0","","","0.0","","","0.0","-39.625","176.825","10.092","10.092","1.215","0.0","0.0","0.0","0.0","0.0","20.184","10.092","0.0","20.184","10.092"
"Helicoverpa armigera","548300","2.0","","","0.0","","","0.0","-39.675","176.825","9.175","9.175","1.215","0.0","0.0","0.0","0.0","0.0","18.35","9.175","0.0","18.35","9.175"
"Helicoverpa armigera","548400","2.0","","","0.0","","","0.0","-39.625","176.825","10.092","10.092","1.215","0.0","0.0","0.0","0.0","0.0","20.184","10.092","0.0","20.184","10.092"
"Helicoverpa armigera","548500","2.0","","","0.0","","","0.0","-39.625","176.825","10.092","10.092","1.215","0.0","0.0","0.0","0.0","0.0","20.184","10.092","0.0","20.184","10.092"
"Helicoverpa armigera","548611","2.0","","","0.0","","","0.0","-39.625","176.775","10.917","10.917","1.205","0.0","0.0","0.0","0.0","0.0","21.834","10.917","0.0","21.834","10.917"
"Helicoverpa armigera","548612","2.0","0.0","21.834","1.0","0.0","21.834","1.0","-39.625","176.775","10.917","10.917","1.205","0.0","0.0","0.0","0.0","0.0","21.834","10.917","0.0","21.834","10.917"
"Helicoverpa armigera","548620","2.0","","","0.0","","","0.0","-39.625","176.775","10.917","10.917","1.205","0.0","0.0","0.0","0.0","0.0","21.834","10.917","0.0","21.834","10.917"
"Helicoverpa armigera","548810","2.0","","","0.0","","","0.0","-39.675","176.875","8.9115","8.9115","1.215","0.0","0.0","0.0","0.0","0.0","17.823","8.9115","0.0","17.823","8.9115"
"Helicoverpa armigera","548821","2.0","0.0","17.823","1.0","0.0","17.823","1.0","-39.675","176.875","8.9115","8.9115","1.215","0.0","0.0","0.0","0.0","0.0","17.823","8.9115","0.0","17.823","8.9115"
"Helicoverpa armigera","548822","2.0","0.0","16.128","1.0","0.0","16.128","1.0","-39.725","176.875","8.064","8.064","1.015","0.0","0.0","0.0","0.0","0.0","16.128","8.064","0.0","16.128","8.064"
"Helicoverpa armigera","548831","2.0","","","0.0","","","0.0","-39.675","176.875","8.9115","8.9115","1.215","0.0","0.0","0.0","0.0","0.0","17.823","8.9115","0.0","17.823","8.9115"
"Helicoverpa armigera","548832","2.0","","","0.0","","","0.0","-39.675","176.875","8.9115","8.9115","1.215","0.0","0.0","0.0","0.0","0.0","17.823","8.9115","0.0","17.823","8.9115"
"Helicoverpa armigera","548833","2.0","0.0","18.773","1.0","0.0","18.773","1.0","-39.675","176.925","9.3865","9.3865","1.185","0.0","0.0","0.0","0.0","0.0","18.773","9.3865","0.0","18.773","9.3865"
"Helicoverpa armigera","549000","2.0","","","0.0","","","0.0","-40.025","176.325","7.407","7.407","0.91","0.0","0.0","0.0","0.0","0.0","14.814","7.407","0.0","14.814","7.407"
"Helicoverpa armigera","549100","2.0","","","0.0","","","0.0","-39.925","176.575","8.2655","8.2655","0.885","0.0","0.0","0.0","0.0","0.0","16.531","8.2655","0.0","16.531","8.2655"
"Helicoverpa armigera","549200","2.0","0.0","20.349","59.0","0.0","20.349","59.0","-39.875","176.375","6.907","6.907","0.885","0.0","0.0","0.0","0.0","0.0","20.349","5.84569491525424","0.0","20.349","5.84569491525424"
"Helicoverpa armigera","549400","2.0","","","0.0","","","0.0","-39.875","176.625","9.0125","9.0125","1.045","0.0","0.0","0.0","0.0","0.0","18.025","9.0125","0.0","18.025","9.0125"
"Helicoverpa armigera","549500","2.0","","","0.0","","","0.0","-40.025","176.575","9.8075","9.8075","1.015","0.0","0.0","0.0","0.0","0.0","19.615","9.8075","0.0","19.615","9.8075"
"Helicoverpa armigera","549601","2.0","","","0.0","","","0.0","-40.275","176.625","8.607","8.607","0.945","0.0","0.0","0.0","0.0","0.0","17.214","8.607","0.0","17.214","8.607"
"Helicoverpa armigera","549602","2.0","0.0","23.418","81.0","0.0","23.418","81.0","-40.125","176.625","9.5285","9.5285","0.93","0.0","0.0","0.0","0.0","0.0","23.418","9.08970987654321","0.0","23.418","9.08970987654321"
"Helicoverpa armigera","549800","2.0","0.0","22.121","59.0","0.0","22.121","59.0","-40.275","176.225","6.912","6.912","0.85","0.0","0.0","0.0","0.0","0.0","22.121","6.38766949152542","0.0","22.121","6.38766949152542"
"Helicoverpa armigera","549901","2.0","0.0","23.367","33.0","0.0","23.367","33.0","-40.575","176.275","9.763","9.763","0.955","0.0","0.0","0.0","0.0","0.0","23.367","8.39924242424242","0.0","23.367","8.39924242424242"
"Helicoverpa armigera","549902","2.0","0.0","15.353","3.0","0.0","15.353","3.0","-40.725","176.225","9.8925","9.8925","0.945","0.0","0.0","0.0","0.0","0.0","15.353","6.71566666666667","0.0","15.353","6.71566666666667"
"Helicoverpa armigera","550101","2.0","","","0.0","","","0.0","-40.175","176.125","7.2485","7.2485","0.865","0.0","0.0","0.0","0.0","0.0","14.497","7.2485","0.0","14.497","7.2485"
"Helicoverpa armigera","550102","2.0","","","0.0","","","0.0","-40.225","176.125","7.9155","7.9155","0.905","0.0","0.0","0.0","0.0","0.0","15.831","7.9155","0.0","15.831","7.9155"
"Helicoverpa armigera","550200","2.0","0.0","21.494","20.0","0.0","21.494","20.0","-40.325","175.925","10.747","10.747","1.03","0.0","0.0","0.0","0.0","0.0","21.494","7.2767","0.0","21.494","7.2767"
"Helicoverpa armigera","550500","2.0","","","0.0","","","0.0","-40.325","175.875","9.7805","9.7805","1.05","0.0","0.0","0.0","0.0","0.0","19.561","9.7805","0.0","19.561","9.7805"
"Helicoverpa armigera","550600","2.0","","","0.0","","","0.0","-38.975","174.425","11.066","11.066","1.3","0.0","0.0","0.0","0.0","0.0","22.132","11.066","0.0","22.132","11.066"
"Helicoverpa armigera","550700","2.0","0.0","22.132","42.0","0.0","22.132","42.0","-38.925","174.575","8.635","8.635","1.135","0.0","0.0","0.0","0.0","0.0","22.132","8.53022619047619","0.0","22.132","8.53022619047619"
"Helicoverpa armigera","550800","2.0","","","0.0","","","0.0","-39.125","173.975","9.7245","9.7245","1.16","0.0","0.0","0.0","0.0","0.0","19.449","9.7245","0.0","19.449","9.7245"
"Helicoverpa armigera","550901","2.0","","","0.0","","","0.0","-39.025","174.175","10.8525","10.8525","1.2","0.0","0.0","0.0","0.0","0.0","21.705","10.8525","0.0","21.705","10.8525"
"Helicoverpa armigera","550902","2.0","","","0.0","","","0.0","-39.025","174.175","10.8525","10.8525","1.2","0.0","0.0","0.0","0.0","0.0","21.705","10.8525","0.0","21.705","10.8525"
"Helicoverpa armigera","551012","2.0","","","0.0","","","0.0","-39.075","174.125","9.728","9.728","1.13","0.0","0.0","0.0","0.0","0.0","19.456","9.728","0.0","19.456","9.728"
"Helicoverpa armigera","551013","2.0","0.0","21.705","1.0","0.0","21.705","1.0","-39.025","174.175","10.8525","10.8525","1.2","0.0","0.0","0.0","0.0","0.0","21.705","10.8525","0.0","21.705","10.8525"
"Helicoverpa armigera","551014","2.0","0.0","19.456","1.0","0.0","19.456","1.0","-39.075","174.125","9.728","9.728","1.13","0.0","0.0","0.0","0.0","0.0","19.456","9.728","0.0","19.456","9.728"
"Helicoverpa armigera","551021","2.0","","","0.0","","","0.0","-39.075","174.075","10.3875","10.3875","1.175","0.0","0.0","0.0","0.0","0.0","20.775","10.3875","0.0","20.775","10.3875"
"Helicoverpa armigera","551022","2.0","","","0.0","","","0.0","-39.075","174.125","9.728","9.728","1.13","0.0","0.0","0.0","0.0","0.0","19.456","9.728","0.0","19.456","9.728"
"Helicoverpa armigera","551023","2.0","","","0.0","","","0.0","-39.075","174.075","10.3875","10.3875","1.175","0.0","0.0","0.0","0.0","0.0","20.775","10.3875","0.0","20.775","10.3875"
"Helicoverpa armigera","551024","2.0","","","0.0","","","0.0","-39.075","174.025","10.5425","10.5425","1.195","0.0","0.0","0.0","0.0","0.0","21.085","10.5425","0.0","21.085","10.5425"
"Helicoverpa armigera","551030","2.0","0.0","21.085","2.0","0.0","21.085","2.0","-39.125","173.975","9.7245","9.7245","1.16","0.0","0.0","0.0","0.0","0.0","21.085","10.1335","0.0","21.085","10.1335"
"Helicoverpa armigera","551111","2.0","0.0","20.961","4.0","0.0","20.961","4.0","-39.075","174.225","8.989","8.989","1.09","0.0","0.0","0.0","0.0","0.0","20.961","9.529875","0.0","20.961","9.529875"
"Helicoverpa armigera","551112","2.0","0.0","20.758","14.0","0.0","20.758","14.0","-39.175","174.025","5.832","5.832","0.82","0.0","0.0","0.0","0.0","0.0","20.758","5.14417857142857","0.0","20.758","5.14417857142857"
"Helicoverpa armigera","551120","2.0","","","0.0","","","0.0","-39.175","173.875","10.379","10.379","1.165","0.0","0.0","0.0","0.0","0.0","20.758","10.379","0.0","20.758","10.379"
"Helicoverpa armigera","551301","2.0","","","0.0","","","0.0","-39.025","174.225","10.4805","10.4805","1.16","0.0","0.0","0.0","0.0","0.0","20.961","10.4805","0.0","20.961","10.4805"
"Helicoverpa armigera","551302","2.0","","","0.0","","","0.0","-39.025","174.225","10.4805","10.4805","1.16","0.0","0.0","0.0","0.0","0.0","20.961","10.4805","0.0","20.961","10.4805"
"Helicoverpa armigera","551400","2.0","","","0.0","","","0.0","-39.075","174.025","10.5425","10.5425","1.195","0.0","0.0","0.0","0.0","0.0","21.085","10.5425","0.0","21.085","10.5425"
"Helicoverpa armigera","551501","2.0","","","0.0","","","0.0","-39.075","174.075","10.3875","10.3875","1.175","0.0","0.0","0.0","0.0","0.0","20.775","10.3875","0.0","20.775","10.3875"
"Helicoverpa armigera","551502","2.0","","","0.0","","","0.0","-39.075","174.025","10.5425","10.5425","1.195","0.0","0.0","0.0","0.0","0.0","21.085","10.5425","0.0","21.085","10.5425"
"Helicoverpa armigera","551503","2.0","","","0.0","","","0.0","-39.075","174.025","10.5425","10.5425","1.195","0.0","0.0","0.0","0.0","0.0","21.085","10.5425","0.0","21.085","10.5425"
"Helicoverpa armigera","551600","2.0","","","0.0","","","0.0","-39.075","174.075","10.3875","10.3875","1.175","0.0","0.0","0.0","0.0","0.0","20.775","10.3875","0.0","20.775","10.3875"
"Helicoverpa armigera","551700","2.0","","","0.0","","","0.0","-39.075","174.075","10.3875","10.3875","1.175","0.0","0.0","0.0","0.0","0.0","20.775","10.3875","0.0","20.775","10.3875"
"Helicoverpa armigera","551800","2.0","","","0.0","","","0.0","-39.075","174.075","10.3875","10.3875","1.175","0.0","0.0","0.0","0.0","0.0","20.775","10.3875","0.0","20.775","10.3875"
"Helicoverpa armigera","551900","2.0","","","0.0","","","0.0","-39.075","174.075","10.3875","10.3875","1.175","0.0","0.0","0.0","0.0","0.0","20.775","10.3875","0.0","20.775","10.3875"
"Helicoverpa armigera","552001","2.0","","","0.0","","","0.0","-39.075","174.075","10.3875","10.3875","1.175","0.0","0.0","0.0","0.0","0.0","20.775","10.3875","0.0","20.775","10.3875"
"Helicoverpa armigera","552002","2.0","","","0.0","","","0.0","-39.075","174.075","10.3875","10.3875","1.175","0.0","0.0","0.0","0.0","0.0","20.775","10.3875","0.0","20.775","10.3875"
"Helicoverpa armigera","552100","2.0","","","0.0","","","0.0","-39.075","174.125","9.728","9.728","1.13","0.0","0.0","0.0","0.0","0.0","19.456","9.728","0.0","19.456","9.728"
"Helicoverpa armigera","552200","2.0","","","0.0","","","0.0","-39.075","174.075","10.3875","10.3875","1.175","0.0","0.0","0.0","0.0","0.0","20.775","10.3875","0.0","20.775","10.3875"
"Helicoverpa armigera","552300","2.0","","","0.0","","","0.0","-39.075","174.125","9.728","9.728","1.13","0.0","0.0","0.0","0.0","0.0","19.456","9.728","0.0","19.456","9.728"
"Helicoverpa armigera","552400","2.0","","","0.0","","","0.0","-39.075","174.075","10.3875","10.3875","1.175","0.0","0.0","0.0","0.0","0.0","20.775","10.3875","0.0","20.775","10.3875"
"Helicoverpa armigera","552500","2.0","0.0","20.775","1.0","0.0","20.775","1.0","-39.075","174.075","10.3875","10.3875","1.175","0.0","0.0","0.0","0.0","0.0","20.775","10.3875","0.0","20.775","10.3875"
"Helicoverpa armigera","552701","2.0","0.0","12.865","1.0","0.0","12.865","1.0","-39.125","174.125","8.221","8.221","1.045","0.0","0.0","0.0","0.0","0.0","12.865","6.4325","0.0","12.865","6.4325"
