"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Halyomorpha halys","507102","1.0","10.142","10.142","1.0","10.142","10.142","1.0","-36.725","174.725","10.142","10.142","2.1","0.0","0.0","0.0","0.0","10.142","10.142","10.142","10.142","10.142","10.142"
"Halyomorpha halys","507200","1.0","","","0.0","","","0.0","-36.725","174.725","10.142","10.142","2.1","0.0","0.0","0.0","0.0","10.142","10.142","10.142","10.142","10.142","10.142"
"Halyomorpha halys","507300","1.0","","","0.0","","","0.0","-36.725","174.725","10.142","10.142","2.1","0.0","0.0","0.0","0.0","10.142","10.142","10.142","10.142","10.142","10.142"
"Halyomorpha halys","507400","1.0","","","0.0","","","0.0","-36.725","174.725","10.142","10.142","2.1","0.0","0.0","0.0","0.0","10.142","10.142","10.142","10.142","10.142","10.142"
"Halyomorpha halys","507500","1.0","","","0.0","","","0.0","-36.775","174.775","11.545","11.545","2.24","0.0","0.0","0.0","0.0","11.545","11.545","11.545","11.545","11.545","11.545"
"Halyomorpha halys","507710","1.0","","","0.0","","","0.0","-36.775","174.775","11.545","11.545","2.24","0.0","0.0","0.0","0.0","11.545","11.545","11.545","11.545","11.545","11.545"
"Halyomorpha halys","507720","1.0","","","0.0","","","0.0","-36.775","174.775","11.545","11.545","2.24","0.0","0.0","0.0","0.0","11.545","11.545","11.545","11.545","11.545","11.545"
"Halyomorpha halys","507800","1.0","11.545","11.545","1.0","11.545","11.545","1.0","-36.775","174.775","11.545","11.545","2.24","0.0","0.0","0.0","0.0","11.545","11.545","11.545","11.545","11.545","11.545"
"Halyomorpha halys","507900","1.0","","","0.0","","","0.0","-36.775","174.775","11.545","11.545","2.24","0.0","0.0","0.0","0.0","11.545","11.545","11.545","11.545","11.545","11.545"
"Halyomorpha halys","508010","1.0","","","0.0","","","0.0","-36.775","174.775","11.545","11.545","2.24","0.0","0.0","0.0","0.0","11.545","11.545","11.545","11.545","11.545","11.545"
"Halyomorpha halys","508020","1.0","","","0.0","","","0.0","-36.775","174.775","11.545","11.545","2.24","0.0","0.0","0.0","0.0","11.545","11.545","11.545","11.545","11.545","11.545"
"Halyomorpha halys","508110","1.0","","","0.0","","","0.0","-36.775","174.775","11.545","11.545","2.24","0.0","0.0","0.0","0.0","11.545","11.545","11.545","11.545","11.545","11.545"
"Halyomorpha halys","508120","1.0","","","0.0","","","0.0","-36.775","174.775","11.545","11.545","2.24","0.0","0.0","0.0","0.0","11.545","11.545","11.545","11.545","11.545","11.545"
"Halyomorpha halys","508210","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","508220","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","508310","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","508320","1.0","10.524","10.524","1.0","10.524","10.524","1.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","508411","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","508412","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","508420","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","508510","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","508520","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","508610","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","508620","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","508701","1.0","","","0.0","","","0.0","-36.725","174.675","10.63","10.63","2.09","0.0","0.0","0.0","0.0","10.63","10.63","10.63","10.63","10.63","10.63"
"Halyomorpha halys","508703","1.0","","","0.0","","","0.0","-36.725","174.725","10.142","10.142","2.1","0.0","0.0","0.0","0.0","10.142","10.142","10.142","10.142","10.142","10.142"
"Halyomorpha halys","508704","1.0","","","0.0","","","0.0","-36.725","174.725","10.142","10.142","2.1","0.0","0.0","0.0","0.0","10.142","10.142","10.142","10.142","10.142","10.142"
"Halyomorpha halys","508803","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","508804","1.0","","","0.0","","","0.0","-36.725","174.725","10.142","10.142","2.1","0.0","0.0","0.0","0.0","10.142","10.142","10.142","10.142","10.142","10.142"
"Halyomorpha halys","508805","1.0","","","0.0","","","0.0","-36.725","174.725","10.142","10.142","2.1","0.0","0.0","0.0","0.0","10.142","10.142","10.142","10.142","10.142","10.142"
"Halyomorpha halys","508806","1.0","","","0.0","","","0.0","-36.725","174.675","10.63","10.63","2.09","0.0","0.0","0.0","0.0","10.63","10.63","10.63","10.63","10.63","10.63"
"Halyomorpha halys","508807","1.0","","","0.0","","","0.0","-36.725","174.725","10.142","10.142","2.1","0.0","0.0","0.0","0.0","10.142","10.142","10.142","10.142","10.142","10.142"
"Halyomorpha halys","508900","1.0","10.354","10.354","1.0","10.354","10.354","1.0","-36.675","174.725","10.354","10.354","2.19","0.0","0.0","0.0","0.0","10.354","10.354","10.354","10.354","10.354","10.354"
"Halyomorpha halys","509000","1.0","10.63","10.63","1.0","10.63","10.63","1.0","-36.725","174.675","10.63","10.63","2.09","0.0","0.0","0.0","0.0","10.63","10.63","10.63","10.63","10.63","10.63"
"Halyomorpha halys","509100","1.0","11.382","11.382","1.0","11.382","11.382","1.0","-36.775","174.675","11.382","11.382","2.2","0.0","0.0","0.0","0.0","11.382","11.382","11.382","11.382","11.382","11.382"
"Halyomorpha halys","509300","1.0","","","0.0","","","0.0","-36.775","174.775","11.545","11.545","2.24","0.0","0.0","0.0","0.0","11.545","11.545","11.545","11.545","11.545","11.545"
"Halyomorpha halys","509400","1.0","","","0.0","","","0.0","-36.875","174.825","10.743","10.743","2.09","0.0","0.0","0.0","0.0","10.743","10.743","10.743","10.743","10.743","10.743"
"Halyomorpha halys","509500","1.0","","","0.0","","","0.0","-36.875","174.775","10.141","10.141","2.01","0.0","0.0","0.0","0.0","10.141","10.141","10.141","10.141","10.141","10.141"
"Halyomorpha halys","509701","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","509702","1.0","","","0.0","","","0.0","-36.775","174.775","11.545","11.545","2.24","0.0","0.0","0.0","0.0","11.545","11.545","11.545","11.545","11.545","11.545"
"Halyomorpha halys","509800","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","510010","1.0","","","0.0","","","0.0","-36.775","174.675","11.382","11.382","2.2","0.0","0.0","0.0","0.0","11.382","11.382","11.382","11.382","11.382","11.382"
"Halyomorpha halys","510020","1.0","","","0.0","","","0.0","-36.775","174.675","11.382","11.382","2.2","0.0","0.0","0.0","0.0","11.382","11.382","11.382","11.382","11.382","11.382"
"Halyomorpha halys","510210","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","510220","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","510401","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","510402","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","510500","1.0","","","0.0","","","0.0","-36.775","174.725","10.524","10.524","2.11","0.0","0.0","0.0","0.0","10.524","10.524","10.524","10.524","10.524","10.524"
"Halyomorpha halys","510700","1.0","11.403","11.403","1.0","11.403","11.403","1.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","510800","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","511001","1.0","","","0.0","","","0.0","-36.925","174.625","10.192","10.192","2.04","0.0","0.0","0.0","0.0","10.192","10.192","10.192","10.192","10.192","10.192"
"Halyomorpha halys","511002","1.0","","","0.0","","","0.0","-36.925","174.625","10.192","10.192","2.04","0.0","0.0","0.0","0.0","10.192","10.192","10.192","10.192","10.192","10.192"
"Halyomorpha halys","511100","1.0","","","0.0","","","0.0","-36.925","174.675","10.57","10.57","2.09","0.0","0.0","0.0","0.0","10.57","10.57","10.57","10.57","10.57","10.57"
"Halyomorpha halys","511301","1.0","","","0.0","","","0.0","-36.925","174.675","10.57","10.57","2.09","0.0","0.0","0.0","0.0","10.57","10.57","10.57","10.57","10.57","10.57"
"Halyomorpha halys","511302","1.0","","","0.0","","","0.0","-36.925","174.675","10.57","10.57","2.09","0.0","0.0","0.0","0.0","10.57","10.57","10.57","10.57","10.57","10.57"
"Halyomorpha halys","511303","1.0","","","0.0","","","0.0","-36.925","174.675","10.57","10.57","2.09","0.0","0.0","0.0","0.0","10.57","10.57","10.57","10.57","10.57","10.57"
"Halyomorpha halys","511401","1.0","","","0.0","","","0.0","-36.925","174.675","10.57","10.57","2.09","0.0","0.0","0.0","0.0","10.57","10.57","10.57","10.57","10.57","10.57"
"Halyomorpha halys","511402","1.0","","","0.0","","","0.0","-36.925","174.675","10.57","10.57","2.09","0.0","0.0","0.0","0.0","10.57","10.57","10.57","10.57","10.57","10.57"
"Halyomorpha halys","511601","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","511602","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","511700","1.0","","","0.0","","","0.0","-36.925","174.675","10.57","10.57","2.09","0.0","0.0","0.0","0.0","10.57","10.57","10.57","10.57","10.57","10.57"
"Halyomorpha halys","511800","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","511901","1.0","","","0.0","","","0.0","-36.925","174.675","10.57","10.57","2.09","0.0","0.0","0.0","0.0","10.57","10.57","10.57","10.57","10.57","10.57"
"Halyomorpha halys","511902","1.0","10.57","10.57","1.0","10.57","10.57","1.0","-36.925","174.675","10.57","10.57","2.09","0.0","0.0","0.0","0.0","10.57","10.57","10.57","10.57","10.57","10.57"
"Halyomorpha halys","512000","1.0","","","0.0","","","0.0","-36.925","174.675","10.57","10.57","2.09","0.0","0.0","0.0","0.0","10.57","10.57","10.57","10.57","10.57","10.57"
"Halyomorpha halys","512100","1.0","","","0.0","","","0.0","-36.925","174.675","10.57","10.57","2.09","0.0","0.0","0.0","0.0","10.57","10.57","10.57","10.57","10.57","10.57"
"Halyomorpha halys","512201","1.0","","","0.0","","","0.0","-36.825","174.625","11.301","11.301","2.11","0.0","0.0","0.0","0.0","11.301","11.301","11.301","11.301","11.301","11.301"
"Halyomorpha halys","512202","1.0","","","0.0","","","0.0","-36.825","174.625","11.301","11.301","2.11","0.0","0.0","0.0","0.0","11.301","11.301","11.301","11.301","11.301","11.301"
"Halyomorpha halys","512300","1.0","","","0.0","","","0.0","-36.825","174.625","11.301","11.301","2.11","0.0","0.0","0.0","0.0","11.301","11.301","11.301","11.301","11.301","11.301"
"Halyomorpha halys","512401","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","512402","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","512500","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","512600","1.0","","","0.0","","","0.0","-36.925","174.625","10.192","10.192","2.04","0.0","0.0","0.0","0.0","10.192","10.192","10.192","10.192","10.192","10.192"
"Halyomorpha halys","512700","1.0","","","0.0","","","0.0","-36.925","174.625","10.192","10.192","2.04","0.0","0.0","0.0","0.0","10.192","10.192","10.192","10.192","10.192","10.192"
"Halyomorpha halys","512801","1.0","","","0.0","","","0.0","-36.925","174.625","10.192","10.192","2.04","0.0","0.0","0.0","0.0","10.192","10.192","10.192","10.192","10.192","10.192"
"Halyomorpha halys","512802","1.0","","","0.0","","","0.0","-36.975","174.575","8.831","8.831","1.75","0.0","0.0","0.0","0.0","8.831","8.831","8.831","8.831","8.831","8.831"
"Halyomorpha halys","512902","1.0","10.192","10.192","1.0","10.192","10.192","1.0","-36.925","174.625","10.192","10.192","2.04","0.0","0.0","0.0","0.0","10.192","10.192","10.192","10.192","10.192","10.192"
"Halyomorpha halys","512903","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","512904","1.0","","","0.0","","","0.0","-36.925","174.625","10.192","10.192","2.04","0.0","0.0","0.0","0.0","10.192","10.192","10.192","10.192","10.192","10.192"
"Halyomorpha halys","512905","1.0","","","0.0","","","0.0","-36.925","174.625","10.192","10.192","2.04","0.0","0.0","0.0","0.0","10.192","10.192","10.192","10.192","10.192","10.192"
"Halyomorpha halys","512906","1.0","","","0.0","","","0.0","-36.925","174.625","10.192","10.192","2.04","0.0","0.0","0.0","0.0","10.192","10.192","10.192","10.192","10.192","10.192"
"Halyomorpha halys","513011","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","513012","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","513013","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","513020","1.0","8.482","8.482","1.0","8.482","8.482","1.0","-36.925","174.575","8.482","8.482","1.73","0.0","0.0","0.0","0.0","8.482","8.482","8.482","8.482","8.482","8.482"
"Halyomorpha halys","513101","1.0","","","0.0","","","0.0","-36.875","174.575","10.838","10.838","2.03","0.0","0.0","0.0","0.0","10.838","10.838","10.838","10.838","10.838","10.838"
"Halyomorpha halys","513102","1.0","10.838","10.838","1.0","10.838","10.838","1.0","-36.875","174.575","10.838","10.838","2.03","0.0","0.0","0.0","0.0","10.838","10.838","10.838","10.838","10.838","10.838"
"Halyomorpha halys","513211","1.0","","","0.0","","","0.0","-36.875","174.575","10.838","10.838","2.03","0.0","0.0","0.0","0.0","10.838","10.838","10.838","10.838","10.838","10.838"
"Halyomorpha halys","513212","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","513213","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","513214","1.0","","","0.0","","","0.0","-36.875","174.575","10.838","10.838","2.03","0.0","0.0","0.0","0.0","10.838","10.838","10.838","10.838","10.838","10.838"
"Halyomorpha halys","513220","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","513301","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","513302","1.0","","","0.0","","","0.0","-36.875","174.625","11.403","11.403","2.14","0.0","0.0","0.0","0.0","11.403","11.403","11.403","11.403","11.403","11.403"
"Halyomorpha halys","513410","1.0","","","0.0","","","0.0","-36.825","174.625","11.301","11.301","2.11","0.0","0.0","0.0","0.0","11.301","11.301","11.301","11.301","11.301","11.301"
"Halyomorpha halys","513420","1.0","","","0.0","","","0.0","-36.775","174.675","11.382","11.382","2.2","0.0","0.0","0.0","0.0","11.382","11.382","11.382","11.382","11.382","11.382"
"Halyomorpha halys","513431","1.0","","","0.0","","","0.0","-36.825","174.625","11.301","11.301","2.11","0.0","0.0","0.0","0.0","11.301","11.301","11.301","11.301","11.301","11.301"
"Halyomorpha halys","513432","1.0","","","0.0","","","0.0","-36.825","174.625","11.301","11.301","2.11","0.0","0.0","0.0","0.0","11.301","11.301","11.301","11.301","11.301","11.301"
