Code,proportionToHere
2231,0.0012895703548565507
2232,0.0013342347228899598
2233,0.0014862410025671124
2234,0.0014385426184162498
2235,0.0011126167373731732
2236,0.0005856153438799083
2237,0.0005671927938237786
2238,0.0004360369057394564
2239,0.000574466772377491
2240,0.0010105030378326774
2241,0.001066366326995194
2242,0.001066366326995194
2243,0.0009854530217126012
2244,0.0005999648128636181
2245,0.000599964871071279
2246,0.00022763913148082793
2247,0.0002757913607638329
2248,0.00024804502027109265
2249,0.0001585989521117881
2250,0.0004030413110740483
2251,0.00019113632151857018
2252,0.00018810911569744349
2253,0.000611320894677192
2254,0.0006064294138923287
2255,0.0005925746518187225
2256,0.0005925746518187225
2257,0.0006947093061171472
2258,0.000591789314057678
2259,0.0005983978044241667
2260,0.00037554415757767856
2261,0.0005454843048937619
2262,0.0005269029643386602
2263,0.0010709783528000116
2264,0.0012895702384412289
2265,0.0011543205473572016
2266,0.0011517299572005868
2267,0.0013349310029298067
2268,0.001083876471966505
2269,0.00032952133915387094
2270,0.0005242233746685088
2271,0.0006266187410801649
2272,0.0003986771625932306
2273,0.0009086951613426208
2274,0.001066366326995194
2275,0.0010458596516400576
2276,0.0007997748907655478
2277,0.00024130362726282328
2278,0.0002413036854704842
2279,0.0002210232923971489
2280,0.00023005629191175103
2281,0.0002757913607638329
2282,0.0002714103611651808
2283,0.0003215941833332181
2284,0.0003334153152536601
2285,0.00018810911569744349
2286,0.00018810911569744349
2287,0.00031979550840333104
2288,0.0005925746518187225
2289,0.0005925746518187225
2290,0.0005925747100263834
2291,0.0005528976325877011
2292,0.00011386942060198635
2293,0.00011386941332602873
2294,0.00011386941332602873
2295,0.0004356875142548233
2296,
2297,
2298,0.000751077604945749
2299,0.0007031927816569805
2300,0.000692501722369343
2301,0.000394027418224141
2302,0.0005807260749861598
2303,0.0008561342838220298
2304,0.0009544140775687993
2305,0.0012540905736386776
2306,0.0012539108283817768
2307,0.0007554489420726895
2308,0.0009101330651901662
2309,0.0011539246188476682
2310,0.0008139176643453538
2311,
2312,0.000506118405610323
2313,0.00038410755223594606
2314,0.0004804727213922888
2315,0.0008150371722877026
2316,0.0010663665598258376
2317,
2318,0.00045353840687312186
2319,0.000343211431754753
2320,0.0002598930150270462
2321,
2322,0.00019892097043339163
2323,0.00022102332150097936
2324,0.00022537984477821738
2325,0.00027330193552188575
2326,0.00029344961512833834
2327,0.0003334096691105515
2328,0.00018810913024935871
2329,0.00017440748342778534
2330,0.00011446280404925346
2331,0.00032545317662879825
2332,0.0005144393071532249
2333,0.0005925746518187225
2334,0.0005925746518187225
2335,0.00017914740601554513
2336,0.0001138693987741135
2337,0.00011386942060198635
2338,0.00018626182281877846
2339,0.0004356875142548233
2340,0.0004356875142548233
2341,5.4980788263492286e-05
2342,
2343,0.0010630219476297498
2344,0.0005709797260351479
2345,0.0007288679480552673
2346,0.0007646348676644266
2347,0.000751077604945749
2348,0.0006973075214773417
2349,0.0008746496168896556
2350,0.0006995020667091012
2351,0.0008344122907146811
2352,0.0007579184602946043
2353,0.0010421396000310779
2354,0.0012827127939090133
2355,0.00085543462773785
2356,0.0007793641998432577
2357,0.0007556506316177547
2358,0.0007348014623858035
2359,0.000395898794522509
2360,
2361,0.00017418366041965783
2362,0.0002265008952235803
2363,0.0005523742875084281
2364,0.0003680652298498899
2365,0.0004601049004122615
2366,0.00045344774844124913
2367,2.1215701053733937e-06
2368,0.00036945505416952074
2369,0.00022102332150097936
2370,0.0002222969924332574
2371,0.00026942300610244274
2372,0.0002757913607638329
2373,0.0002056187659036368
2374,0.00014928901509847492
2375,3.739110616152175e-05
2376,4.6153782022884116e-05
2377,9.347219747724012e-05
2378,0.0002993146772496402
2379,0.0004570557503029704
2380,0.0003763446002267301
2381,0.0001138693987741135
2382,0.0001138693987741135
2383,0.00018122667097486556
2384,0.00042446141014806926
2385,0.00043568757246248424
2386,0.00036043155705556273
2387,0.00010664669389370829
2388,0.0005048406892456114
2389,0.000487186131067574
2390,0.00047147038276307285
2391,0.00024764749105088413
2392,0.0007749979849904776
2393,0.0010298024863004684
2394,0.0009198783081956208
2395,0.0006084481719881296
2396,0.0006359737017191947
2397,0.0016035602893680334
2398,0.0011195553233847022
2399,0.0011073385830968618
2400,0.0008762941579334438
2401,0.001186998444609344
2402,0.0006362921558320522
2403,0.001046583754941821
2404,0.0010075966129079461
2405,0.0007941006333567202
2406,0.0007790661184117198
2407,0.0007784513290971518
2408,
2409,0.000395898794522509
2410,0.000395898794522509
2411,
2412,0.0010663665598258376
2413,0.0010663665598258376
2414,0.00032465907861478627
2415,0.00028765882598236203
2416,0.0005063488497398794
2417,0.00036934754461981356
2418,0.00016529898857697845
2419,0.0005179455038160086
2420,7.852471753722057e-05
2421,
2422,0.00045953140943311155
2423,0.00042929986375384033
2424,0.00027808535378426313
2425,0.00022387642820831388
2426,0.00026779292966239154
2427,0.0003958239685744047
2428,0.00043726773583330214
2429,0.00023277905711438507
2430,3.739110616152175e-05
2431,3.739110616152175e-05
2432,0.00012461573351174593
2433,0.00018858048133552074
2434,0.00022487776004709303
2435,0.00021343372645787895
2436,0.0001475928002037108
2437,0.0002576739643700421
2438,0.00043568757246248424
2439,0.00043568757246248424
2440,0.00043568757246248424
2441,0.0004926715628243983
2442,0.0005094865919090807
2443,0.0004975673509761691
2444,0.00048718604375608265
2445,0.00040077310404740274
2446,0.0002476475201547146
2447,0.0002476475201547146
2448,0.000996654387563467
2449,0.0010630217147991061
2450,0.0010536217596381903
2451,0.000688621832523495
2452,0.0012391017517074943
2453,0.0014461849350482225
2454,0.0005852832109667361
2455,0.0009098778828047216
2456,0.00034421487362124026
2457,0.0009121157345362008
2458,0.0
2459,2.4300756194861606e-05
2460,0.000611552910413593
2461,0.0006778882816433907
2462,
2463,
2464,0.0008504141005687416
2465,0.00041408222750760615
2466,0.0004937179619446397
2467,0.0001830051332945004
2468,0.0001819409808376804
2469,0.0005939727416262031
2470,0.00023223042080644518
2471,0.00043770013144239783
2472,0.0004122134705539793
2473,0.0004663900763262063
2474,0.0004663900763262063
2475,0.00042456621304154396
2476,0.0004192823253106326
2477,0.0004307822964619845
2478,0.0004038380575366318
2479,0.00033259819610975683
2480,0.00025553154409863055
2481,7.544532127212733e-05
2482,0.00017567303439136595
2483,0.00020408710406627506
2484,0.000196297827642411
2485,0.00020735217549372464
2486,0.00023891446471679956
2487,0.00029372761491686106
2488,0.00041966509888879955
2489,0.00043568757246248424
2490,0.00043568757246248424
2491,0.0004532987077254802
2492,0.0005094864754937589
2493,0.0005094865919090807
2494,0.00048769291606731713
2495,0.0005595962284132838
2496,0.0007082453230395913
2497,0.00025687747984193265
2498,0.00038652485818602145
2499,0.0009518344304524362
2500,0.0010630219476297498
2501,0.0008091192576102912
2502,0.0006842570146545768
2503,0.0009452285012230277
2504,0.0006864800816401839
2505,0.0008585344767197967
2506,0.0006979259196668863
2507,0.00010395414574304596
2508,
2509,0.0010317352134734392
2510,8.122149665723555e-06
2511,7.168766751419753e-05
2512,9.857054828898981e-05
2513,0.0009560749749653041
2514,0.000922723556868732
2515,0.0006808880134485662
2516,0.0005081622512079775
2517,0.00011252880358370021
2518,0.0002855031634680927
2519,0.0003227646229788661
2520,0.0006591438432224095
2521,0.0008616691920906305
2522,0.0004902519285678864
2523,0.0008055582293309271
2524,0.0007519766222685575
2525,0.0005421446403488517
2526,0.0005610858788713813
2527,0.0004947628476656973
2528,0.0004884577938355505
2529,0.0005136779509484768
2530,0.0004543624527286738
2531,0.00031348507036454976
2532,0.00031348507036454976
2533,0.00031348507036454976
2534,0.000152226333739236
2535,0.00014451707829721272
2536,0.00021583227498922497
2537,0.00020408706041052938
2538,0.00020408706041052938
2539,0.00020408706041052938
2540,0.0002447358565405011
2541,0.0002669281093403697
2542,0.00034601308288984
2543,0.00043000627192668617
2544,0.0004391200782265514
2545,0.0005034796777181327
2546,0.0005094865337014198
2547,0.00047776641440577805
2548,0.00048618775326758623
2549,0.001059884438291192
2550,0.001059884438291192
2551,0.0009748829179443419
2552,0.0007859906763769686
2553,0.0005800439976155758
2554,0.0007570874295197427
2555,0.0005019179079681635
2556,0.000935745716560632
2557,0.0010677617974579334
2558,0.0007193266064859927
2559,0.000991098233498633
2560,0.0019277408719062805
2561,
2562,0.0
2563,
2564,0.00010753149399533868
2565,0.00010753150127129629
2566,0.0005924135912209749
2567,0.000956075033172965
2568,0.0008115520467981696
2569,0.0006114434218034148
2570,0.0006741028046235442
2571,0.00040655798511579633
2572,0.00048623865586705506
2573,0.000489472527988255
2574,0.0009389834012836218
2575,0.0005075196968391538
2576,0.0006953517440706491
2577,0.00036642426857724786
2578,0.0007333115208894014
2579,0.0008400249644182622
2580,0.0008055581129156053
2581,0.0008055581711232662
2582,0.0007143222610466182
2583,0.000601807318162173
2584,0.0006019482971169055
2585,0.0006019482971169055
2586,0.000580851745326072
2587,0.0004208201717119664
2588,0.00031348507036454976
2589,0.00031348507036454976
2590,0.00031137774931266904
2591,0.0002165487385354936
2592,0.00013225630391389132
2593,0.00024484441382810473
2594,0.00036239196197129786
2595,0.00024701718939468265
2596,0.00020408706041052938
2597,0.00021745104459114373
2598,0.0002519747067708522
2599,0.0002519747067708522
2600,0.0002919501275755465
2601,0.0004032178840134293
2602,0.000534726248588413
2603,0.00042895396472886205
2604,0.0004246719181537628
2605,0.0003675553889479488
2606,0.0006251588347367942
2607,0.0006180233904160559
2608,0.0009097806760109961
2609,0.0008924463763833046
2610,0.0005589576903730631
2611,0.0004790700040757656
2612,0.0003113360144197941
2613,0.0003599574265535921
2614,0.000880109379068017
2615,0.0006897324929013848
2616,0.0004871964338235557
2617,0.0015332242473959923
2618,0.0018710426520556211
2619,0.0
2620,0.0
2621,0.0
2622,
2623,0.00010323023161618039
2624,0.00010753150127129629
2625,0.0002851337194442749
2626,0.0008278070017695427
2627,0.000956075033172965
2628,0.0009409217163920403
2629,0.0008715290459804237
2630,0.0006937417783774436
2631,0.0004474334418773651
2632,0.0006018605781719089
2633,0.0009083711192943156
2634,0.0008919117972254753
2635,0.00025216356152668595
2636,0.0006902876775711775
2637,0.0009635303285904229
2638,0.0008341556531377137
2639,0.0008055581711232662
2640,0.0007887572865001857
2641,0.0005902478005737066
2642,0.0005971554201096296
2643,0.0006019482971169055
2644,0.0006019482971169055
2645,0.0003906321944668889
2646,0.00031348507036454976
2647,0.00030835033976472914
2648,0.00031137774931266904
2649,0.00013436362496577203
2650,0.00013225630391389132
2651,0.00013225630391389132
2652,0.0004102078382857144
2653,0.00038505098200403154
2654,0.00038385711377486587
2655,0.00026311600231565535
2656,0.00022691722551826388
2657,0.00025270204059779644
2658,0.000270642718533054
2659,0.0004249216872267425
2660,0.001042256597429514
2661,0.0008064850699156523
2662,0.00016988764400593936
2663,0.00025542269577272236
2664,0.000561536056920886
2665,0.0006523901829496026
2666,0.0006878571002744138
2667,0.0006108917878009379
2668,0.0006010063807480037
2669,0.0004970600712113082
2670,0.0004089003487024456
2671,0.0002819836372509599
2672,0.0003512350667733699
2673,0.0003586307866498828
2674,0.0003029578074347228
2675,1.3436631888907868e-05
2676,0.0008319332264363766
2677,
2678,
2679,0.00010753149399533868
2680,0.0001075315085472539
2681,0.00013645914441440254
2682,0.0007571367896161973
2683,0.0009173667640425265
2684,0.0007372612017206848
2685,0.00039677106542512774
2686,0.0004022008506581187
2687,0.0004166802391409874
2688,0.0007115930784493685
2689,0.0009667312260717154
2690,0.0007673325017094612
2691,0.0003731955075636506
2692,0.0008133467636071146
2693,0.000963530270382762
2694,0.0008076982921920717
2695,0.0007891043787822127
2696,0.0006731763714924455
2697,0.0005898248637095094
2698,0.0005969887715764344
2699,0.0006019483553245664
2700,0.0005971374339424074
2701,0.00037576688919216394
2702,0.0003098016604781151
2703,0.0003105383657384664
2704,0.00023522718402091414
2705,0.00013122198288328946
2706,0.00013225631846580654
2707,0.00026880111545324326
2708,0.0004275954270269722
2709,0.000434836489148438
2710,0.000434836489148438
2711,0.00040599284693598747
2712,0.00025592168094590306
2713,0.00026974454522132874
2714,0.0007187454029917717
2715,0.0010422568302601576
2716,0.0010422568302601576
2717,0.0008355999598279595
2718,0.0003638138296082616
2719,0.0003127111995127052
2720,0.0009210146963596344
2721,0.0005441024550236762
2722,0.00048142654122784734
2723,0.0005430118762888014
2724,0.0005202350439503789
2725,0.0005219564191065729
2726,0.0005331712891347706
2727,0.00045666430378332734
2728,0.00022965899552218616
2729,0.0002578508574515581
2730,
2731,0.0011201015440747142
2732,0.0011201015440747142
2733,
2734,
2735,0.0001423731737304479
2736,0.00012086679635103792
2737,0.00010753149399533868
2738,0.00010753150127129629
2739,0.00010753150127129629
2740,0.0005512185161933303
2741,0.0005352335865609348
2742,0.0005336941103450954
2743,0.00037474415148608387
2744,0.00047640770208090544
2745,0.0004463847435545176
2746,0.0002940565755125135
2747,0.0006901597371324897
2748,0.000520937202963978
2749,0.000478747533634305
2750,0.000590288545936346
2751,0.0006736135692335665
2752,0.0006628220435231924
2753,0.0006520215538330376
2754,0.0005844049155712128
2755,0.0005898249219171703
2756,0.0005909526953473687
2757,0.0004643803113140166
2758,0.00029181092395447195
2759,0.00031348507036454976
2760,0.00031348507036454976
2761,0.00031348507036454976
2762,0.00015122212062124163
2763,0.00013225630391389132
2764,0.00013577468052972108
2765,0.00043483663466759026
2766,0.00042631797259673476
2767,0.00042689088149927557
2768,0.00043483663466759026
2769,0.0003758392413146794
2770,7.522168743889779e-05
2771,0.0006217531044967473
2772,0.001042256597429514
2773,0.001042256597429514
2774,0.000849475443828851
2775,0.0004231281636748463
2776,0.0005111662903800607
2777,0.0006591891869902611
2778,0.001353602041490376
2779,0.0006737117073498666
2780,0.0006725344574078918
2781,0.0007005672086961567
2782,0.0006791017367504537
2783,0.0006796341040171683
2784,0.0006754607893526554
2785,0.0011201015440747142
2786,0.000673475326038897
2787,0.0011201015440747142
2788,0.0010752974776551127
2789,0.0011201014276593924
2790,0.0011201015440747142
2791,
2792,0.0002111626963596791
2793,0.00021300346998032182
2794,0.00019248772878199816
2795,
2796,0.00010753148671938106
2797,0.00010753150127129629
2798,0.00017143572040367872
2799,0.0005302825593389571
2800,0.0005102937575429678
2801,0.0003610670391935855
2802,0.00047677132533863187
2803,0.00047640770208090544
2804,0.00031628517899662256
2805,0.00025970779825001955
2806,0.00033051788341253996
2807,0.000516355677973479
2808,0.000690201239194721
2809,0.0005865591811016202
2810,0.0006322786794044077
2811,0.0004945109249092638
2812,0.0004543389950413257
2813,0.000560950837098062
2814,0.0005898249219171703
2815,0.0005898249219171703
2816,0.00024553199182264507
2817,0.00023348686227109283
2818,0.00031348507036454976
2819,0.00031348507036454976
2820,0.000123494683066383
2821,9.669100109022111e-05
2822,0.0001144736452260986
2823,0.00013651102199219167
2824,0.00016649886674713343
2825,0.0001622395502636209
2826,0.0003275059862062335
2827,0.000407188170356676
2828,4.459414412849583e-05
2829,0.0007311074296012521
2830,0.001042256597429514
2831,0.001042256597429514
2832,0.0008205582853406668
2833,0.00021329782612156123
2834,0.000544981739949435
2835,0.0007265713647939265
2836,0.0007598135271109641
2837,0.0008670082315802574
2838,0.0008429335430264473
2839,0.00070693384623155
2840,0.0007032378925941885
2841,0.0006810064078308642
2842,0.0005074466462247074
2843,0.0005085555603727698
2844,0.0006631769356317818
2845,0.0008081233245320618
2846,0.001037448993884027
2847,0.0011201014276593924
2848,0.0009227272821590304
2849,0.0011201013112440705
2850,0.0011201014276593924
2851,0.000896081211976707
2852,
2853,0.00021596185979433358
2854,0.00021596188889816403
2855,7.071919867485121e-07
2856,0.00019499720656313002
2857,0.00035253490204922855
2858,0.0005014585331082344
2859,0.0005263911443762481
2860,0.0005238617304712534
2861,0.00048443430569022894
2862,0.0004964899271726608
2863,0.0004213309148326516
2864,0.0002650213718879968
2865,0.0003278875956311822
2866,0.0004504273529164493
2867,0.00048347777919843793
2868,0.0005050462787039578
2869,0.0005750316777266562
2870,0.0003748708695638925
2871,0.00039881205884739757
2872,0.00039881205884739757
2873,0.0005247069057077169
2874,0.0005898248637095094
2875,0.0004776688292622566
2876,0.0002061790437437594
2877,0.00030245629022829235
2878,0.00031348507036454976
2879,0.00024216431484092027
2880,1.4617210581491236e-05
2881,1.4617210581491236e-05
2882,1.8627637473400682e-05
2883,6.351598131004721e-05
2884,6.853434024378657e-05
2885,0.00010860205657081679
2886,0.0003555775329004973
2887,0.0003618822374846786
2888,0.00035167348687537014
2889,0.0006208854028955102
2890,0.0007683561998419464
2891,0.0007862159400247037
2892,0.000615912489593029
2893,0.0005811555311083794
2894,0.0006576423184014857
2895,0.0005809199647046626
2896,0.0008963698637671769
2897,0.0010362297762185335
2898,0.0008602915913797915
2899,0.0007032378925941885
2900,0.0007795784622430801
2901,0.0007770918309688568
2902,0.0008351775468327105
2903,0.0009155456209555268
2904,0.0009122177725657821
2905,0.0009429279598407447
2906,0.0011073731584474444
2907,0.0011177234118804336
2908,0.0011201015440747142
2909,0.0011201015440747142
2910,
2911,0.0005302824429236352
2912,0.0005228138179518282
2913,0.0005262539489194751
2914,0.0005217216094024479
2915,0.0005217216094024479
2916,0.0005217216094024479
2917,0.0004757548449561
2918,0.000261243199929595
2919,0.00032801408087834716
2920,0.0004504274402279407
2921,0.0004554895276669413
2922,0.00034211226738989353
2923,0.00034459843300282955
2924,0.00034336926182731986
2925,0.0003511964750941843
2926,0.00037793946103192866
2927,0.00039881200063973665
2928,0.00047709629870951176
2929,0.0005816321936435997
2930,0.00024358867085538805
2931,0.00023254570260178298
2932,0.00031348507036454976
2933,0.00031348507036454976
2934,6.645554822171107e-05
2935,1.4617211490985937e-05
2936,1.4617211490985937e-05
2937,0.00012040403089486063
2938,1.7571383068570867e-05
2939,3.950803147745319e-05
2940,7.111550075933337e-05
2941,0.00035557750379666686
2942,0.00035557750379666686
2943,0.00035557750379666686
2944,0.0002454143250361085
2945,0.00017811835277825594
2946,0.00030026093008928
2947,0.00047367264050990343
2948,0.0005411363090388477
2949,0.00041091188904829323
2950,0.0004779442388098687
2951,0.0008917598752304912
2952,0.001068146899342537
2953,0.0009996113367378712
2954,0.0008180293953046203
2955,0.0008875762578099966
2956,0.000901094579603523
2957,0.0009122178889811039
2958,0.0009122178889811039
2959,0.0009684687829576433
2960,0.0011062731500715017
2961,0.0011017032666131854
2962,0.0010850983671844006
2963,
2964,0.0005261804326437414
2965,0.0005217216676101089
2966,0.0005217216676101089
2967,0.0005217216676101089
2968,0.0005217216676101089
2969,0.00041992554906755686
2970,0.000261243199929595
2971,0.00041780940955504775
2972,0.00045042746933177114
2973,0.0003695508057717234
2974,0.0002974650706164539
2975,0.0005024435231462121
2976,0.00039386795833706856
2977,0.0003433692909311503
2978,0.0003707720316015184
2979,0.0004383318591862917
2980,0.0005898249219171703
2981,0.0005189217044971883
2982,0.00017858606588561088
2983,0.0002157996641471982
2984,0.00028867609216831625
2985,0.0002871254982892424
2986,0.00010508278501220047
2987,1.461721240048064e-05
2988,2.3733306079520844e-05
2989,0.00010150746675208211
2990,0.0
2991,0.0
2992,0.00019934491137973964
2993,0.0003591722925193608
2994,0.00035557750379666686
2995,0.00021687377011403441
2996,0.00017289786774199456
2997,0.0001836579031078145
2998,0.00028586245025508106
2999,0.00027145142666995525
3000,0.0002646282082423568
3001,0.0002510483027435839
3002,0.0005238200537860394
3003,0.0009771769400686026
3004,0.000957112351898104
3005,0.0007385453209280968
3006,0.000906816334463656
3007,0.0008873372571542859
3008,0.0009087449871003628
3009,0.0009017326519824564
3010,0.0008839656948111951
3011,0.001023055287078023
3012,0.0011201014276593924
3013,0.0007467343821190298
3014,0.0010667634196579456
3015,0.0011201015440747142
3016,0.0011201015440747142
3017,0.000521721551194787
3018,0.000521721551194787
3019,0.0005217216094024479
3020,0.0005217216676101089
3021,0.0005217216676101089
3022,0.00038399745244532824
3023,0.00023296874132938683
3024,0.00034995624446310103
3025,0.00042053830111399293
3026,0.0004755248664878309
3027,0.0007851941627450287
3028,0.0009709956939332187
3029,0.0005814344622194767
3030,0.0003484674671199173
3031,0.0004090826550964266
3032,0.0005832382012158632
3033,0.0005803711828775704
3034,0.00021640121121890843
3035,0.00017858606588561088
3036,0.00018944006296806037
3037,0.0002253665734315291
3038,0.00019719288684427738
3039,0.00011148201883770525
3040,1.2601046364579815e-05
3041,9.405751916347072e-05
3042,0.00010145166743313894
3043,2.9406285193545045e-06
3044,0.0002309834526386112
3045,0.0006503176991827786
3046,0.00024205510271713138
3047,0.00017019553342834115
3048,0.0001781183382263407
3049,0.00017682807811070234
3050,0.0002708780812099576
3051,0.0002752272121142596
3052,0.0004273111990187317
3053,0.0008283936767838895
3054,0.0012062332825735211
3055,0.0011815433390438557
3056,0.0009876178810372949
3057,0.0007495986064895988
3058,0.0005657265428453684
3059,0.0008233226835727692
3060,0.0008014662889763713
3061,0.0007225355948321521
3062,0.0008615390979684889
3063,0.00034974908339791
3064,0.0011201015440747142
3065,
3066,3.5359519188205013e-06
3067,0.0011201015440747142
3068,
3069,0.000521721551194787
3070,0.0005217216094024479
3071,0.0005217216094024479
3072,0.00018139093299396336
3073,0.00013824932102579623
3074,0.00016763080202508718
3075,0.0007220940897241235
3076,0.0009709956939332187
3077,0.0009463183232583106
3078,0.0009709956939332187
3079,0.0008907744777388871
3080,0.0006242803647182882
3081,0.0006721208337694407
3082,0.0006082454929128289
3083,0.0005014396738260984
3084,0.00015920549049042165
3085,0.00015427247853949666
3086,7.32271364540793e-05
3087,8.538393740309402e-05
3088,8.335780148627236e-05
3089,1.7843147361418232e-05
3090,8.262862684205174e-05
3091,0.00012791734479833394
3092,0.00013932738511357456
3093,9.765971481101587e-05
3094,0.00033953090314753354
3095,0.0005950083141215146
3096,0.0002863870467990637
3097,0.00023718333977740258
3098,0.00024030984786804765
3099,0.0001794010167941451
3100,0.00012055911793140694
3101,0.0004466061946004629
3102,0.00152279541362077
3103,0.0015410628402605653
3104,0.0014042297843843699
3105,0.0011025849962607026
3106,0.0001026112659019418
3107,4.478137634578161e-05
3108,
3109,
3110,
3111,0.000521721551194787
3112,0.0004348857910372317
3113,8.151752263074741e-05
3114,0.00013824933557771146
3115,0.00013824933557771146
3116,0.0007060308707877994
3117,0.0009709956357255578
3118,0.0009709956357255578
3119,0.0009709956357255578
3120,0.0009288476430810988
3121,0.0007855441654101014
3122,0.0007855441654101014
3123,0.0007855441654101014
3124,0.0003660613438114524
3125,7.566643762402236e-05
3126,5.4821874073240906e-05
3127,6.364719411067199e-06
3128,6.364719411067199e-06
3129,1.7671693058218807e-05
3130,6.06930952926632e-05
3131,3.274707341915928e-05
3132,9.145769581664354e-05
3133,0.00017322621715720743
3134,0.00018179813923779875
3135,0.00017192395171150565
3136,0.0002972628572024405
3137,0.0006192396976985037
3138,0.00039013318018987775
3139,0.00045307030086405575
3140,0.00038745676283724606
3141,0.00021298782667145133
3142,0.00039202452171593904
3143,0.0008522976422682405
3144,0.0015298363287001848
3145,0.0015003089793026447
3146,0.0010104990797117352
3147,0.0005160743603482842
3148,4.672838986152783e-05
3149,0.0009122178889811039
3150,0.0009122178889811039
3151,
3152,0.000138249306473881
3153,0.00013824932102579623
3154,0.0005739885964430869
3155,0.0009633555891923606
3156,0.0009610633715055883
3157,0.0009511311654932797
3158,0.0009055252885445952
3159,0.0007700439891777933
3160,0.0007855441654101014
3161,0.0007855441654101014
3162,0.0004184979770798236
3163,6.813571962993592e-05
3164,6.813571962993592e-05
3165,4.155983333475888e-05
3166,4.436171002453193e-05
3167,6.132187263574451e-05
3168,8.735420851735398e-05
3169,3.653734165709466e-05
3170,1.7281152395298705e-05
3171,3.287895742687397e-05
3172,7.225964509416372e-05
3173,0.00013034825678914785
3174,0.00018179812468588352
3175,0.0004587289586197585
3176,0.00044037410407327116
3177,0.00029218659619800746
3178,0.0004530702717602253
3179,0.00033612383413128555
3180,0.0002390542795183137
3181,0.00045053899521008134
3182,0.0006502794567495584
3183,0.0007992900791577995
3184,0.0006395391537807882
3185,0.0007897804607637227
3186,
3187,0.0
3188,
3189,0.000138249306473881
3190,0.000533269951120019
3191,0.0009511312237009406
3192,0.0009060539305210114
3193,0.0009052898967638612
3194,0.0009052898967638612
3195,0.0008816192275844514
3196,0.0007952909218147397
3197,0.0007855441654101014
3198,0.0007855441654101014
3199,0.0005672506522387266
3200,0.0001897727488540113
3201,6.813571962993592e-05
3202,7.600429671583697e-05
3203,8.928253373596817e-05
3204,8.928253373596817e-05
3205,7.086357800289989e-05
3206,3.97297517338302e-05
3207,2.868028423108626e-05
3208,3.906615893356502e-05
3209,3.906615893356502e-05
3210,5.8982244809158146e-05
3211,0.00015026434266474098
3212,0.00028072865097783506
3213,0.00027949787909165025
3214,0.00036084657767787576
3215,0.0004136892384849489
3216,0.00046134713920764625
3217,0.0005279002944007516
3218,0.0006948430673219264
3219,0.000600938277784735
3220,0.0006130575202405453
3221,0.0007076206966303289
3222,0.0
3223,
3224,0.0009685917175374925
3225,0.0009060365846380591
3226,0.0008761268109083176
3227,0.0009052898967638612
3228,0.0009052898967638612
3229,0.0008870796882547438
3230,0.0007701406138949096
3231,0.0007811398827470839
3232,0.0004393950221128762
3233,0.00036701522185467184
3234,0.0006612227880395949
3235,0.0005386528791859746
3236,0.00011405579425627366
3237,8.928252646001056e-05
3238,0.00010575680789770558
3239,0.00014605495380237699
3240,0.00011468448064988479
3241,2.0746949303429574e-05
3242,3.312479020678438e-05
3243,3.9066155295586213e-05
3244,3.9066155295586213e-05
3245,7.474914309568703e-05
3246,0.0003021834709215909
3247,0.00035041660885326564
3248,0.0003935901331715286
3249,0.0004206491867080331
3250,0.0006896519917063415
3251,0.0006896519917063415
3252,0.0007079357746988535
3253,0.000662463135086
3254,0.0005609039217233658
3255,4.998250005883165e-06
3256,3.3321666705887765e-06
3257,0.0009709955775178969
3258,0.0008528158068656921
3259,0.0005440994282253087
3260,0.0008735514129512012
3261,0.0009052898967638612
3262,0.0009052898967638612
3263,0.0008641753229312599
3264,0.0008283683564513922
3265,0.0004340204468462616
3266,0.0003698944638017565
3267,0.0007376596913672984
3268,0.0008159648859873414
3269,0.0007990652229636908
3270,0.00026672822423279285
3271,9.004877938423306e-05
3272,0.0001528809079900384
3273,0.00015517965948674828
3274,8.462694677291438e-05
3275,2.209156627941411e-05
3276,3.323993587400764e-05
3277,6.206548277987167e-05
3278,8.793971937848255e-05
3279,0.0002690593828447163
3280,0.0002622092724777758
3281,0.0003663022362161428
3282,0.0003992142737843096
3283,0.0004976484342478216
3284,0.0006836943794041872
3285,0.0007062822696752846
3286,0.000715191476047039
3287,0.000715191476047039
3288,
3289,0.0
3290,0.0009052898967638612
3291,0.0009052898967638612
3292,0.0009052898967638612
3293,0.0009052898967638612
3294,0.000563141715247184
3295,0.00039760672370903194
3296,0.0003501850878819823
3297,0.0007557507487945259
3298,0.0008159648859873414
3299,0.00047880542115308344
3300,0.00017371901776641607
3301,0.000143685974762775
3302,0.00015517965948674828
3303,0.0001508506975369528
3304,0.00013205947470851243
3305,9.848182526184246e-05
3306,0.00024324770492967218
3307,0.0002604346664156765
3308,0.0002834339684341103
3309,0.0002840882516466081
3310,0.00028630890301428735
3311,0.000291442614980042
3312,0.00039069459307938814
3313,0.0005712438724003732
3314,0.0007598276133649051
3315,0.0009938577422872186
3316,0.0009578955359756947
3317,
3318,0.0009052898385562003
3319,0.0008932193159125745
3320,0.0009052898967638612
3321,0.0006785605219192803
3322,0.00035997838131152093
3323,0.0003374188090674579
3324,0.0002946063759736717
3325,0.0008315888699144125
3326,0.0003942282928619534
3327,0.00019994599279016256
3328,0.00016367957869078964
3329,0.00015517965948674828
3330,0.00015468923083972186
3331,8.913411875255406e-05
3332,8.072140190051869e-05
3333,8.072140190051869e-05
3334,0.0001859057229012251
