"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Ceutorhynchus obstrictus","506661","1.0","0.0","0.0","6.0","0.0","0.0","6.0","-36.325","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","506800","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-36.675","174.475","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","506901","1.0","","","0.0","","","0.0","-36.675","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","506902","1.0","","","0.0","","","0.0","-36.725","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","506903","1.0","","","0.0","","","0.0","-36.675","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","507000","1.0","","","0.0","","","0.0","-36.725","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","507101","1.0","","","0.0","","","0.0","-36.725","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","507102","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-36.725","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","507200","1.0","","","0.0","","","0.0","-36.725","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","507300","1.0","","","0.0","","","0.0","-36.725","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","507400","1.0","","","0.0","","","0.0","-36.725","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","507500","1.0","","","0.0","","","0.0","-36.775","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","507710","1.0","","","0.0","","","0.0","-36.775","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","507720","1.0","","","0.0","","","0.0","-36.775","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","507800","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-36.775","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","507900","1.0","","","0.0","","","0.0","-36.775","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508010","1.0","","","0.0","","","0.0","-36.775","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508020","1.0","","","0.0","","","0.0","-36.775","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508110","1.0","","","0.0","","","0.0","-36.775","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508120","1.0","","","0.0","","","0.0","-36.775","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508210","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508220","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508310","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508320","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508411","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508412","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508420","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508510","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508520","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508610","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508620","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508701","1.0","","","0.0","","","0.0","-36.725","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508703","1.0","","","0.0","","","0.0","-36.725","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508704","1.0","","","0.0","","","0.0","-36.725","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508803","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508804","1.0","","","0.0","","","0.0","-36.725","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508805","1.0","","","0.0","","","0.0","-36.725","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508806","1.0","","","0.0","","","0.0","-36.725","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508807","1.0","","","0.0","","","0.0","-36.725","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","508900","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-36.675","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","509000","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-36.725","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","509100","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-36.775","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","509300","1.0","","","0.0","","","0.0","-36.775","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","509400","1.0","","","0.0","","","0.0","-36.875","174.825","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","509500","1.0","","","0.0","","","0.0","-36.875","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","509701","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","509702","1.0","","","0.0","","","0.0","-36.775","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","509800","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","510010","1.0","","","0.0","","","0.0","-36.775","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","510020","1.0","","","0.0","","","0.0","-36.775","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","510210","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","510220","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","510401","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","510402","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","510500","1.0","","","0.0","","","0.0","-36.775","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","510700","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","510800","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","511001","1.0","","","0.0","","","0.0","-36.925","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","511002","1.0","","","0.0","","","0.0","-36.925","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","511100","1.0","","","0.0","","","0.0","-36.925","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","511301","1.0","","","0.0","","","0.0","-36.925","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","511302","1.0","","","0.0","","","0.0","-36.925","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","511303","1.0","","","0.0","","","0.0","-36.925","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","511401","1.0","","","0.0","","","0.0","-36.925","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","511402","1.0","","","0.0","","","0.0","-36.925","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","511601","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","511602","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","511700","1.0","","","0.0","","","0.0","-36.925","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","511800","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","511901","1.0","","","0.0","","","0.0","-36.925","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","511902","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-36.925","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512000","1.0","","","0.0","","","0.0","-36.925","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512100","1.0","","","0.0","","","0.0","-36.925","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512201","1.0","","","0.0","","","0.0","-36.825","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512202","1.0","","","0.0","","","0.0","-36.825","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512300","1.0","","","0.0","","","0.0","-36.825","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512401","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512402","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512500","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512600","1.0","","","0.0","","","0.0","-36.925","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512700","1.0","","","0.0","","","0.0","-36.925","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512801","1.0","","","0.0","","","0.0","-36.925","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512802","1.0","","","0.0","","","0.0","-36.975","174.575","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512902","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-36.925","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512903","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512904","1.0","","","0.0","","","0.0","-36.925","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512905","1.0","","","0.0","","","0.0","-36.925","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","512906","1.0","","","0.0","","","0.0","-36.925","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513011","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513012","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513013","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513020","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-36.925","174.575","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513101","1.0","","","0.0","","","0.0","-36.875","174.575","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513102","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-36.875","174.575","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513211","1.0","","","0.0","","","0.0","-36.875","174.575","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513212","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513213","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513214","1.0","","","0.0","","","0.0","-36.875","174.575","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513220","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513301","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513302","1.0","","","0.0","","","0.0","-36.875","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513410","1.0","","","0.0","","","0.0","-36.825","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513420","1.0","","","0.0","","","0.0","-36.775","174.675","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513431","1.0","","","0.0","","","0.0","-36.825","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513432","1.0","","","0.0","","","0.0","-36.825","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513511","1.0","","","0.0","","","0.0","-36.825","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513512","1.0","","","0.0","","","0.0","-36.825","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513521","1.0","","","0.0","","","0.0","-36.825","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513522","1.0","","","0.0","","","0.0","-36.825","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513530","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-36.825","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513610","1.0","","","0.0","","","0.0","-36.825","174.575","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513621","1.0","","","0.0","","","0.0","-36.875","174.575","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513622","1.0","","","0.0","","","0.0","-36.825","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513631","1.0","","","0.0","","","0.0","-36.825","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513632","1.0","","","0.0","","","0.0","-36.825","174.625","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513701","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-36.825","174.575","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513702","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-36.875","174.525","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","513800","1.0","0.0","0.0","7.0","0.0","0.0","7.0","-36.975","174.525","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","514000","1.0","","","0.0","","","0.0","-36.875","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","514101","1.0","","","0.0","","","0.0","-36.875","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","514102","1.0","","","0.0","","","0.0","-36.875","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","514103","1.0","","","0.0","","","0.0","-36.875","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","514200","1.0","","","0.0","","","0.0","-36.875","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","514301","1.0","","","0.0","","","0.0","-36.875","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","514302","1.0","","","0.0","","","0.0","-36.875","174.775","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","514401","1.0","","","0.0","","","0.0","-36.875","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","514402","1.0","","","0.0","","","0.0","-36.925","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","514500","1.0","","","0.0","","","0.0","-36.925","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","514600","1.0","","","0.0","","","0.0","-36.925","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Ceutorhynchus obstrictus","514700","1.0","","","0.0","","","0.0","-36.925","174.725","0.0","0.0","0.0","0.0","0.0","0.0","999.0","0.0","0.0","0.0","0.0","0.0","0.0"
