Code,EI_min_cor,EI_max_cor,EI_avg_cor,GI_min_cor,GI_max_cor,GI_avg_cor
2603,0.0,56.903411865234375,17.0429744720459,0.0,56.903411865234375,17.17527961730957
2604,0.0,57.039180755615234,18.032670974731445,0.0,57.039180755615234,18.147510528564453
2605,0.0,55.959842681884766,20.317838668823242,0.0,55.959842681884766,20.369260787963867
2606,0.0,56.613258361816406,21.822389602661133,0.0,56.613258361816406,21.845245361328125
2607,0.0,56.81881332397461,23.89774513244629,0.0,56.81881332397461,23.89774513244629
2608,0.0,57.375850677490234,24.50130271911621,0.0,57.375850677490234,24.50130271911621
2609,0.0,57.84165573120117,24.887178421020508,0.0,57.84165573120117,24.888072967529297
2610,0.0,58.39078903198242,24.716028213500977,0.0,58.39078903198242,24.732847213745117
2611,0.0,58.678958892822266,25.86397361755371,0.0,58.678958892822266,25.90697479248047
2612,0.0,59.25558090209961,26.429285049438477,0.0,59.25558090209961,26.429285049438477
2613,0.0,59.52566909790039,24.400915145874023,0.0,59.52566909790039,24.400915145874023
2614,0.0,59.59882736206055,22.59054183959961,0.0,59.59882736206055,22.59054183959961
2615,0.0,61.63824462890625,24.621627807617188,0.0,61.63824462890625,24.680124282836914
2616,0.0,61.49810028076172,25.49388885498047,0.0,61.49810028076172,25.756855010986328
2617,0.0,60.73985290527344,30.53725242614746,0.0,60.73985290527344,30.542272567749023
2618,0.0,60.70738220214844,31.188430786132812,0.0,60.70738220214844,31.188430786132812
2619,0.0,58.91500473022461,21.731670379638672,0.0,58.91500473022461,21.731670379638672
2620,0.0,58.915000915527344,21.731666564941406,0.0,58.915000915527344,21.731666564941406
2621,0.0,39.276668548583984,14.487777709960938,0.0,39.276668548583984,14.487777709960938
2622,,,,,,
2623,0.0,49.427520751953125,17.74120330810547,0.0,49.427520751953125,18.605958938598633
2624,0.0,51.48698806762695,18.480424880981445,0.0,51.48698806762695,19.381210327148438
2625,0.0,51.5788688659668,17.582422256469727,0.0,51.5788688659668,18.387222290039062
2626,0.0,51.859622955322266,14.838518142700195,0.0,51.859622955322266,15.3500394821167
2627,0.0,51.925987243652344,14.189956665039062,0.0,51.925987243652344,14.632161140441895
2628,0.0,51.84202575683594,14.187148094177246,0.0,51.84202575683594,14.613967895507812
2629,0.0,51.238189697265625,13.048035621643066,0.0,51.238189697265625,13.47617244720459
2630,0.0,49.81545639038086,10.622591018676758,0.0,49.81545639038086,11.036056518554688
2631,0.0,48.06515121459961,7.0360918045043945,0.0,48.06515121459961,7.568937301635742
2632,0.0,48.8867073059082,8.685781478881836,0.0,48.8867073059082,9.354151725769043
2633,0.0,49.91364669799805,13.342508316040039,0.0,49.91364669799805,14.105367660522461
2634,0.0,49.90522384643555,13.704439163208008,0.0,49.90522384643555,14.484410285949707
2635,0.0,50.05149841308594,24.72225570678711,0.0,50.05149841308594,26.54286003112793
2636,0.0,50.030738830566406,24.7989501953125,0.0,50.030738830566406,26.729230880737305
2637,0.0,50.01500701904297,24.712127685546875,0.0,50.01500701904297,26.700149536132812
2638,0.0,51.979942321777344,24.613561630249023,0.0,51.979942321777344,26.30805206298828
2639,0.0,53.63099670410156,24.476604461669922,0.0,53.63099670410156,25.93486785888672
2640,0.0,53.221622467041016,23.606098175048828,0.0,53.221622467041016,25.07951545715332
2641,0.0,50.322139739990234,15.630228996276855,0.0,50.322139739990234,17.1637020111084
2642,0.0,51.598426818847656,17.751577377319336,0.0,51.598426818847656,18.876842498779297
2643,0.0,52.48399353027344,19.223529815673828,0.0,52.48399353027344,20.0655517578125
2644,0.0,52.48399353027344,19.223529815673828,0.0,52.48399353027344,20.0655517578125
2645,0.0,49.15378189086914,12.149582862854004,0.0,49.15378189086914,12.940892219543457
2646,0.0,47.937992095947266,9.56702995300293,0.0,47.937992095947266,10.339828491210938
2647,0.0,47.200599670410156,9.55431842803955,0.0,47.200599670410156,10.343343734741211
2648,0.0,47.90656280517578,9.544517517089844,0.0,47.90656280517578,10.316030502319336
2649,0.0,45.26643371582031,7.653428077697754,0.0,45.26643371582031,8.316965103149414
2650,0.0,45.23500442504883,7.630915641784668,0.0,45.23500442504883,8.293167114257812
2651,0.0,45.23500442504883,7.630915641784668,0.0,45.23500442504883,8.293167114257812
2652,0.0,45.86700439453125,10.360894203186035,0.0,45.86700439453125,10.94945240020752
2653,0.0,45.70748519897461,12.763235092163086,0.0,45.70748519897461,13.203142166137695
2654,0.0,46.73161697387695,11.426228523254395,0.0,46.73161697387695,11.92593765258789
2655,0.0,48.646724700927734,13.376480102539062,0.0,48.646724700927734,13.68121337890625
2656,0.0,52.37052536010742,15.228042602539062,0.0,52.37052536010742,15.3970947265625
2657,0.0,55.36944580078125,16.175304412841797,0.0,55.36944580078125,16.304174423217773
2658,0.0,53.875675201416016,15.226634979248047,0.0,53.875675201416016,15.456853866577148
2659,0.0,53.69972229003906,15.614455223083496,0.0,53.69972229003906,15.864356994628906
2660,0.0,53.72300720214844,17.656862258911133,0.0,53.72300720214844,17.93661880493164
2661,0.0,53.30480194091797,18.13697624206543,0.0,53.30480194091797,18.34708595275879
2662,0.0,53.35712814331055,21.293363571166992,0.0,53.35712814331055,21.303123474121094
2663,0.0,53.475337982177734,21.77399444580078,0.0,53.475337982177734,21.77399444580078
2664,0.0,55.636661529541016,22.603267669677734,0.0,55.636661529541016,22.603267669677734
2665,0.0,55.14474868774414,24.037574768066406,0.0,55.14474868774414,24.037574768066406
2666,0.0,56.138221740722656,26.38334846496582,0.0,56.138221740722656,26.38334846496582
2667,0.0,57.01713562011719,27.343324661254883,0.0,57.01713562011719,27.347959518432617
2668,0.0,57.61305236816406,27.261188507080078,0.0,57.61305236816406,27.27600860595703
2669,0.0,58.687007904052734,25.601459503173828,0.0,58.687007904052734,25.650121688842773
2670,0.0,58.81439208984375,26.16769027709961,0.0,58.81439208984375,26.196544647216797
2671,0.0,59.012779235839844,26.964576721191406,0.0,59.012779235839844,26.964576721191406
2672,0.0,59.82535934448242,26.20866584777832,0.0,59.82535934448242,26.211124420166016
2673,0.0,59.914852142333984,26.087390899658203,0.0,59.914852142333984,26.095273971557617
2674,0.0,60.76199722290039,25.934568405151367,0.0,60.76199722290039,26.39190101623535
2675,0.0,62.73099899291992,28.44353675842285,0.0,62.73099899291992,28.471981048583984
2676,0.0,53.69057083129883,25.96160316467285,0.0,53.69057083129883,25.97379493713379
2677,,,,,,
2678,,,,,,
2679,0.0,51.48700714111328,18.480419158935547,0.0,51.48700714111328,19.381210327148438
2680,0.0,51.48699951171875,18.48042106628418,0.0,51.48699951171875,19.381208419799805
2681,0.0,51.5019645690918,18.334156036376953,0.0,51.5019645690918,19.219310760498047
2682,0.0,51.6632080078125,15.542657852172852,0.0,51.6632080078125,16.060680389404297
2683,0.0,51.843360900878906,14.736771583557129,0.0,51.843360900878906,15.207980155944824
2684,0.0,50.434425354003906,13.628686904907227,0.0,50.434425354003906,14.06600570678711
2685,0.0,47.37600326538086,6.635719299316406,0.0,47.37600326538086,6.984848499298096
2686,0.0,47.40702819824219,6.497758388519287,0.0,47.40702819824219,6.852809429168701
2687,0.0,47.489749908447266,6.1298627853393555,0.0,47.489749908447266,6.500706195831299
2688,0.0,48.91659164428711,9.10252857208252,0.0,48.91659164428711,9.717118263244629
2689,0.0,50.12900161743164,12.818114280700684,0.0,50.12900161743164,13.574782371520996
2690,0.0,50.08576965332031,14.851940155029297,0.0,50.08576965332031,15.7379150390625
2691,0.0,50.20389175415039,22.922895431518555,0.0,50.20389175415039,24.541486740112305
2692,0.0,50.115455627441406,24.68878746032715,0.0,50.115455627441406,26.780000686645508
2693,0.0,50.0150032043457,24.712125778198242,0.0,50.0150032043457,26.700145721435547
2694,0.0,50.5815544128418,24.161237716674805,0.0,50.5815544128418,26.03679847717285
2695,0.0,51.840633392333984,22.810848236083984,0.0,51.840633392333984,24.43519401550293
2696,0.0,51.5526123046875,18.968448638916016,0.0,51.5526123046875,20.488201141357422
2697,0.0,50.243995666503906,15.500349998474121,0.0,50.243995666503906,17.058813095092773
2698,0.0,51.5676383972168,17.700410842895508,0.0,51.5676383972168,18.835519790649414
2699,0.0,52.484004974365234,19.223529815673828,0.0,52.484004974365234,20.0655517578125
2700,0.0,52.333641052246094,19.0880184173584,0.0,52.333641052246094,19.93702507019043
2701,0.0,48.91952133178711,11.651958465576172,0.0,48.91952133178711,12.43970012664795
2702,0.0,47.3798713684082,9.757720947265625,0.0,47.3798713684082,10.528812408447266
2703,0.0,47.491493225097656,9.719582557678223,0.0,47.491493225097656,10.491015434265137
2704,0.0,46.77079772949219,8.73098087310791,0.0,46.77079772949219,9.456043243408203
2705,0.0,44.982120513916016,7.58921480178833,0.0,44.982120513916016,8.261578559875488
2706,0.0,45.2349967956543,7.630914688110352,0.0,45.2349967956543,8.293168067932129
2707,0.0,45.4523811340332,9.017895698547363,0.0,45.4523811340332,9.644088745117188
2708,0.0,45.89729690551758,10.754813194274902,0.0,45.89729690551758,11.323615074157715
2709,0.0,45.92300033569336,10.602790832519531,0.0,45.92300033569336,11.184821128845215
2710,0.0,45.92300033569336,10.602790832519531,0.0,45.92300033569336,11.184821128845215
2711,0.0,46.3805046081543,11.068683624267578,0.0,46.3805046081543,11.604137420654297
2712,0.0,50.15273666381836,13.838085174560547,0.0,50.15273666381836,14.161670684814453
2713,0.0,53.95045471191406,15.274127960205078,0.0,53.95045471191406,15.499274253845215
2714,0.0,53.71080017089844,16.586549758911133,0.0,53.71080017089844,16.85066032409668
2715,0.0,53.722999572753906,17.656862258911133,0.0,53.722999572753906,17.936616897583008
2716,0.0,53.722999572753906,17.656862258911133,0.0,53.722999572753906,17.936616897583008
2717,0.0,53.3135986328125,19.232330322265625,0.0,53.3135986328125,19.44892120361328
2718,0.0,52.0986213684082,23.186370849609375,0.0,52.0986213684082,23.223379135131836
2719,0.0,52.006019592285156,23.528648376464844,0.0,52.006019592285156,23.5460147857666
2720,0.0,52.2403450012207,23.50847625732422,0.0,52.2403450012207,23.50847625732422
2721,0.0,53.5042839050293,25.059690475463867,0.0,53.5042839050293,25.059690475463867
2722,0.0,55.89701843261719,26.927766799926758,0.0,55.89701843261719,26.931419372558594
2723,0.0,57.122005462646484,27.627016067504883,0.0,57.122005462646484,27.634004592895508
2724,0.0,58.735530853271484,25.76893424987793,0.0,58.735530853271484,25.81952476501465
2725,0.0,58.88023376464844,25.98786735534668,0.0,58.88023376464844,26.031166076660156
2726,0.0,59.64712905883789,27.782432556152344,0.0,59.64712905883789,27.790803909301758
2727,0.0,58.51301956176758,27.582805633544922,0.0,58.51301956176758,27.58848762512207
2728,0.0,59.43899917602539,29.735586166381836,0.0,59.43899917602539,29.744401931762695
2729,0.0,59.94785690307617,28.273658752441406,0.0,59.94785690307617,28.45498275756836
2730,,,,,,
2731,0.0,66.10399627685547,18.577131271362305,0.0,66.10399627685547,18.652725219726562
2732,0.0,66.10399627685547,18.577129364013672,0.0,66.10399627685547,18.652725219726562
2733,,,,,,
2734,,,,,,
2735,0.0,57.91230392456055,23.350482940673828,0.0,57.91230392456055,23.350482940673828
2736,0.0,42.89799499511719,17.296653747558594,0.0,42.89799499511719,17.296653747558594
2737,0.0,51.48700714111328,18.480419158935547,0.0,51.48700714111328,19.381210327148438
2738,0.0,51.48698806762695,18.480424880981445,0.0,51.48698806762695,19.381210327148438
2739,0.0,51.48698806762695,18.480424880981445,0.0,51.48698806762695,19.381210327148438
2740,0.0,51.57238006591797,17.04535675048828,0.0,51.57238006591797,17.7249755859375
2741,0.0,51.02757263183594,20.134973526000977,0.0,51.02757263183594,20.892541885375977
2742,0.0,50.0473747253418,18.196487426757812,0.0,50.0473747253418,18.86431121826172
2743,0.0,47.62405776977539,9.791748046875,0.0,47.62405776977539,10.0443754196167
2744,0.0,47.830997467041016,4.6122941970825195,0.0,47.830997467041016,5.04827880859375
2745,0.0,47.6169548034668,4.95479679107666,0.0,47.6169548034668,5.4224653244018555
2746,0.0,46.47523880004883,7.33439302444458,0.0,46.47523880004883,8.001805305480957
2747,0.0,48.844482421875,11.275081634521484,0.0,48.844482421875,12.023513793945312
2748,0.0,50.23788833618164,19.53982162475586,0.0,50.23788833618164,20.9394588470459
2749,0.0,50.21892547607422,23.8604736328125,0.0,50.21892547607422,26.034225463867188
2750,0.0,50.220088958740234,24.683931350708008,0.0,50.220088958740234,26.90808868408203
2751,0.0,49.03749465942383,23.633066177368164,0.0,49.03749465942383,25.553600311279297
2752,0.0,49.57624053955078,22.10810661315918,0.0,49.57624053955078,24.141864776611328
2753,0.0,49.93320083618164,19.214353561401367,0.0,49.93320083618164,21.008302688598633
2754,0.0,50.137393951416016,15.541285514831543,0.0,50.137393951416016,17.102548599243164
2755,0.0,50.24399948120117,15.500350952148438,0.0,50.24399948120117,17.058815002441406
2756,0.0,50.452369689941406,15.846693992614746,0.0,50.452369689941406,17.338512420654297
2757,0.0,47.47022247314453,14.050957679748535,0.0,47.47022247314453,15.360855102539062
2758,0.0,42.79078674316406,10.487735748291016,0.0,42.79078674316406,11.780003547668457
2759,0.0,47.937992095947266,9.56702995300293,0.0,47.937992095947266,10.339828491210938
2760,0.0,47.937992095947266,9.56702995300293,0.0,47.937992095947266,10.339828491210938
2761,0.0,47.937992095947266,9.56702995300293,0.0,47.937992095947266,10.339828491210938
2762,0.0,45.51786804199219,7.833530902862549,0.0,45.51786804199219,8.507353782653809
2763,0.0,45.23500442504883,7.630915641784668,0.0,45.23500442504883,8.293167114257812
2764,0.0,45.243003845214844,7.665472030639648,0.0,45.243003845214844,8.326790809631348
2765,0.0,45.92300796508789,10.602789878845215,0.0,45.92300796508789,11.184820175170898
2766,0.0,45.73798751831055,10.52312183380127,0.0,45.73798751831055,11.113127708435059
2767,0.0,45.82780075073242,10.6070556640625,0.0,45.82780075073242,11.1941556930542
2768,0.0,45.92300796508789,10.602789878845215,0.0,45.92300796508789,11.184820175170898
2769,0.0,44.808963775634766,10.491847038269043,0.0,44.808963775634766,11.100975036621094
2770,0.0,41.82651901245117,11.128388404846191,0.0,41.82651901245117,11.771567344665527
2771,0.0,53.70713806152344,16.265655517578125,0.0,53.70713806152344,16.52507781982422
2772,0.0,53.72300720214844,17.656862258911133,0.0,53.72300720214844,17.93661880493164
2773,0.0,53.72300720214844,17.656862258911133,0.0,53.72300720214844,17.93661880493164
2774,0.0,52.83463668823242,18.780134201049805,0.0,52.83463668823242,19.02092933654785
2775,0.0,51.45260238647461,22.744626998901367,0.0,51.45260238647461,22.85209846496582
2776,0.0,52.14394760131836,22.9549560546875,0.0,52.14394760131836,23.060903549194336
2777,0.0,50.06846237182617,23.467824935913086,0.0,50.06846237182617,23.5242862701416
2778,0.0,51.76881408691406,23.04136848449707,0.0,51.76881408691406,23.045068740844727
2779,0.0,55.7192268371582,25.264490127563477,0.0,55.7192268371582,25.275657653808594
2780,0.0,57.111576080322266,25.543231964111328,0.0,57.111576080322266,25.560808181762695
2781,0.0,58.20005798339844,25.522768020629883,0.0,58.20005798339844,25.5689754486084
2782,0.0,59.95479965209961,27.59646987915039,0.0,59.95479965209961,27.633459091186523
2783,0.0,60.104000091552734,28.435169219970703,0.0,60.104000091552734,28.44449234008789
2784,0.0,60.10548782348633,28.455677032470703,0.0,60.10548782348633,28.465465545654297
2785,0.0,66.10399627685547,18.577131271362305,0.0,66.10399627685547,18.65272331237793
2786,0.0,65.12519836425781,18.432750701904297,0.0,65.12519836425781,18.495708465576172
2787,0.0,66.10399627685547,18.57712745666504,0.0,66.10399627685547,18.652721405029297
2788,0.0,63.459835052490234,17.834043502807617,0.0,63.459835052490234,17.9066162109375
2789,0.0,66.10399627685547,18.577131271362305,0.0,66.10399627685547,18.652725219726562
2790,0.0,66.10399627685547,18.577129364013672,0.0,66.10399627685547,18.652725219726562
2791,,,,,,
2792,0.0,62.917057037353516,25.36842155456543,0.0,62.917057037353516,25.36842155456543
2793,0.0,63.46553421020508,25.589567184448242,0.0,63.46553421020508,25.589567184448242
2794,0.0,57.352752685546875,23.124876022338867,0.0,57.352752685546875,23.124876022338867
2795,,,,,,
2796,0.0,51.48701095581055,18.480417251586914,0.0,51.48701095581055,19.381206512451172
2797,0.0,51.48698806762695,18.480424880981445,0.0,51.48698806762695,19.381210327148438
2798,0.0,51.41594314575195,18.741104125976562,0.0,51.41594314575195,19.620800018310547
2799,0.0,51.017005920410156,20.204914093017578,0.0,51.017005920410156,20.9661922454834
2800,0.0,51.051700592041016,19.86316680908203,0.0,51.051700592041016,20.54958152770996
2801,0.0,49.61222457885742,18.584270477294922,0.0,49.61222457885742,18.689992904663086
2802,0.0,47.79645919799805,8.178285598754883,0.0,47.79645919799805,8.462182998657227
2803,0.0,47.830997467041016,4.6122941970825195,0.0,47.830997467041016,5.04827880859375
2804,0.0,46.689422607421875,6.438974857330322,0.0,46.689422607421875,7.043941020965576
2805,0.0,46.270206451416016,7.071393966674805,0.0,46.270206451416016,7.734382152557373
2806,0.0,47.899879455566406,12.112189292907715,0.0,47.899879455566406,13.098348617553711
2807,0.0,50.2514533996582,21.11250877380371,0.0,50.2514533996582,22.946807861328125
2808,0.0,50.279052734375,24.2464542388916,0.0,50.279052734375,26.429733276367188
2809,0.0,49.852821350097656,22.974428176879883,0.0,49.852821350097656,25.015846252441406
2810,0.0,49.42000198364258,21.837871551513672,0.0,49.42000198364258,23.78328514099121
2811,0.0,48.73228073120117,18.30695915222168,0.0,48.73228073120117,19.9593563079834
2812,0.0,48.82326889038086,16.37730598449707,0.0,48.82326889038086,17.9027156829834
2813,0.0,49.94122314453125,15.687241554260254,0.0,49.94122314453125,17.23866081237793
2814,0.0,50.24399948120117,15.500350952148438,0.0,50.24399948120117,17.058815002441406
2815,0.0,50.24399948120117,15.500350952148438,0.0,50.24399948120117,17.058815002441406
2816,0.0,41.041385650634766,8.633667945861816,0.0,41.041385650634766,10.10688591003418
2817,0.0,42.78700256347656,8.221724510192871,0.0,42.78700256347656,9.400059700012207
2818,0.0,47.937992095947266,9.56702995300293,0.0,47.937992095947266,10.339828491210938
2819,0.0,47.937992095947266,9.56702995300293,0.0,47.937992095947266,10.339828491210938
2820,0.0,41.29198455810547,5.452942371368408,0.0,41.29198455810547,6.105070114135742
2821,0.0,42.639530181884766,6.121929168701172,0.0,42.639530181884766,6.759896278381348
2822,0.0,43.93727111816406,6.87642240524292,0.0,43.93727111816406,7.52653169631958
2823,0.0,43.75379180908203,7.708701133728027,0.0,43.75379180908203,8.421281814575195
2824,0.0,40.09477233886719,8.093229293823242,0.0,40.09477233886719,8.926502227783203
2825,0.0,40.00225830078125,8.05339527130127,0.0,40.00225830078125,8.890656471252441
2826,0.0,44.771724700927734,10.797311782836914,0.0,44.771724700927734,11.44369125366211
2827,0.0,45.90277099609375,10.933544158935547,0.0,45.90277099609375,11.523685455322266
2828,0.0,38.5875129699707,9.89445972442627,0.0,38.5875129699707,10.655431747436523
2829,0.0,50.328460693359375,15.503301620483398,0.0,50.328460693359375,15.894487380981445
2830,0.0,53.72300720214844,17.656862258911133,0.0,53.72300720214844,17.93661880493164
2831,0.0,53.72300720214844,17.656862258911133,0.0,53.72300720214844,17.93661880493164
2832,0.0,52.701377868652344,18.948625564575195,0.0,52.701377868652344,19.183576583862305
2833,0.0,49.90299606323242,22.486936569213867,0.0,49.90299606323242,22.599151611328125
2834,0.0,49.598350524902344,21.388620376586914,0.0,49.598350524902344,21.594934463500977
2835,0.0,48.804935455322266,20.444746017456055,0.0,48.804935455322266,20.725696563720703
2836,0.0,48.63814926147461,20.41270637512207,0.0,48.63814926147461,20.694814682006836
2837,0.0,55.71933364868164,24.214059829711914,0.0,55.71933364868164,24.245380401611328
2838,0.0,57.29111862182617,25.101076126098633,0.0,57.29111862182617,25.164003372192383
2839,0.0,59.12179946899414,25.93448257446289,0.0,59.12179946899414,26.00313949584961
2840,0.0,59.85699462890625,26.33882713317871,0.0,59.85699462890625,26.424802780151367
2841,0.0,60.08963394165039,28.313297271728516,0.0,60.08963394165039,28.327062606811523
2842,0.0,60.10584259033203,29.14967155456543,0.0,60.10584259033203,29.17613983154297
2843,0.0,59.51736831665039,26.911348342895508,0.0,59.51736831665039,26.968271255493164
2844,0.0,61.51765441894531,19.56340217590332,0.0,61.51765441894531,19.639122009277344
2845,0.0,65.37794494628906,19.55202865600586,0.0,65.37794494628906,19.687435150146484
2846,0.0,66.15528869628906,19.078359603881836,0.0,66.15528869628906,19.185562133789062
2847,0.0,66.10399627685547,18.577133178710938,0.0,66.10399627685547,18.652725219726562
2848,0.0,65.12130737304688,18.659656524658203,0.0,65.12130737304688,18.71857452392578
2849,0.0,66.10399627685547,18.577133178710938,0.0,66.10399627685547,18.652725219726562
2850,0.0,66.10399627685547,18.577131271362305,0.0,66.10399627685547,18.652725219726562
2851,0.0,52.88319778442383,14.861703872680664,0.0,52.88319778442383,14.92218017578125
2852,,,,,,
2853,0.0,64.34699249267578,25.944978713989258,0.0,64.34699249267578,25.944978713989258
2854,0.0,64.34699249267578,25.944982528686523,0.0,64.34699249267578,25.944982528686523
2855,0.0,64.34700012207031,25.94498062133789,0.0,64.34700012207031,25.94498062133789
2856,0.0,51.389766693115234,18.837207794189453,0.0,51.389766693115234,19.709135055541992
2857,0.0,51.2146110534668,19.479841232299805,0.0,51.2146110534668,20.299779891967773
2858,0.0,51.04904556274414,20.08733367919922,0.0,51.04904556274414,20.858125686645508
2859,0.0,51.591087341308594,19.136594772338867,0.0,51.591087341308594,19.769350051879883
2860,0.0,51.96424865722656,18.44218635559082,0.0,51.96424865722656,18.991405487060547
2861,0.0,51.08392333984375,14.965557098388672,0.0,51.08392333984375,15.396353721618652
2862,0.0,49.802711486816406,10.481048583984375,0.0,49.802711486816406,10.93588924407959
2863,0.0,47.766536712646484,6.335096836090088,0.0,47.766536712646484,6.8363938331604
2864,0.0,46.26195526123047,6.9729084968566895,0.0,46.26195526123047,7.625369548797607
2865,0.0,47.39468002319336,10.16577434539795,0.0,47.39468002319336,11.026844024658203
2866,0.0,49.41299819946289,15.863712310791016,0.0,49.41299819946289,17.0888729095459
2867,0.0,49.803001403808594,18.284242630004883,0.0,49.803001403808594,19.790311813354492
2868,0.0,49.971702575683594,22.246950149536133,0.0,49.971702575683594,24.061542510986328
2869,0.0,49.87015151977539,18.8059024810791,0.0,49.87015151977539,20.547197341918945
2870,0.0,48.90470886230469,15.45114517211914,0.0,48.90470886230469,16.895998001098633
2871,0.0,48.24100112915039,16.736713409423828,0.0,48.24100112915039,18.248580932617188
2872,0.0,48.24100112915039,16.736713409423828,0.0,48.24100112915039,18.248580932617188
2873,0.0,49.5611572265625,15.921835899353027,0.0,49.5611572265625,17.46441650390625
2874,0.0,50.243995666503906,15.500349998474121,0.0,50.243995666503906,17.058813095092773
2875,0.0,47.246177673339844,13.263474464416504,0.0,47.246177673339844,14.794170379638672
2876,0.0,41.0286865234375,7.762499809265137,0.0,41.0286865234375,9.079264640808105
2877,0.0,46.85379409790039,9.642047882080078,0.0,46.85379409790039,10.40228271484375
2878,0.0,47.937992095947266,9.567030906677246,0.0,47.937992095947266,10.339827537536621
2879,0.0,45.244266510009766,7.913905620574951,0.0,45.244266510009766,8.641155242919922
2880,0.0,36.64999771118164,2.639650583267212,0.0,36.64999771118164,3.2215802669525146
2881,0.0,36.64999771118164,2.639650583267212,0.0,36.64999771118164,3.2215802669525146
2882,0.0,36.942665100097656,2.809807062149048,0.0,36.942665100097656,3.394474983215332
2883,0.0,38.38996505737305,7.066173076629639,0.0,38.38996505737305,8.011926651000977
2884,0.0,37.967002868652344,7.177037239074707,0.0,37.967002868652344,8.102036476135254
2885,0.0,39.29790115356445,8.100018501281738,0.0,39.29790115356445,8.959637641906738
2886,0.0,45.864994049072266,11.550949096679688,0.0,45.864994049072266,12.156233787536621
2887,0.0,45.86961364746094,11.4755277633667,0.0,45.86961364746094,12.078963279724121
2888,0.0,45.77492904663086,11.531139373779297,0.0,45.77492904663086,12.13836669921875
2889,0.0,48.901039123535156,13.910050392150879,0.0,48.901039123535156,14.38956356048584
2890,0.0,50.823402404785156,15.673635482788086,0.0,50.823402404785156,16.07428550720215
2891,0.0,51.139339447021484,16.88484001159668,0.0,51.139339447021484,17.22612953186035
2892,0.0,49.210758209228516,20.758495330810547,0.0,49.210758209228516,20.835351943969727
2893,0.0,48.213401794433594,21.058996200561523,0.0,48.213401794433594,21.170780181884766
2894,0.0,48.166805267333984,20.644725799560547,0.0,48.166805267333984,20.825345993041992
2895,0.0,50.487464904785156,21.98189926147461,0.0,50.487464904785156,22.109983444213867
2896,0.0,56.802547454833984,24.231483459472656,0.0,56.802547454833984,24.3037109375
2897,0.0,57.46164321899414,24.483192443847656,0.0,57.46164321899414,24.575305938720703
2898,0.0,58.20038986206055,25.396699905395508,0.0,58.20038986206055,25.488508224487305
2899,0.0,59.856998443603516,26.338825225830078,0.0,59.856998443603516,26.424802780151367
2900,0.0,60.60087585449219,25.502931594848633,0.0,60.60087585449219,25.578662872314453
2901,0.0,60.708431243896484,26.205181121826172,0.0,60.708431243896484,26.252302169799805
2902,0.0,65.34286499023438,21.31755256652832,0.0,65.34286499023438,21.4559383392334
2903,0.0,66.02911376953125,19.933557510375977,0.0,66.02911376953125,20.08336067199707
2904,0.0,66.2330093383789,19.837793350219727,0.0,66.2330093383789,19.992883682250977
2905,0.0,66.21395111083984,19.65155792236328,0.0,66.21395111083984,19.79490852355957
2906,0.0,65.35281372070312,18.36602783203125,0.0,65.35281372070312,18.440763473510742
2907,0.0,66.10547637939453,18.606306076049805,0.0,66.10547637939453,18.68039894104004
2908,0.0,66.10399627685547,18.577131271362305,0.0,66.10399627685547,18.65272331237793
2909,0.0,66.10399627685547,18.577129364013672,0.0,66.10399627685547,18.652725219726562
2910,,,,,,
2911,0.0,51.016998291015625,20.204914093017578,0.0,51.016998291015625,20.96619415283203
2912,0.0,50.298458099365234,19.920339584350586,0.0,50.298458099365234,20.670894622802734
2913,0.0,51.611358642578125,19.09889030456543,0.0,51.611358642578125,19.727108001708984
2914,0.0,52.27998733520508,17.854612350463867,0.0,52.27998733520508,18.33314323425293
2915,0.0,52.27998733520508,17.854612350463867,0.0,52.27998733520508,18.33314323425293
2916,0.0,52.27998733520508,17.854612350463867,0.0,52.27998733520508,18.33314323425293
2917,0.0,51.22416687011719,15.950897216796875,0.0,51.22416687011719,16.461990356445312
2918,0.0,46.2970085144043,7.066895484924316,0.0,46.2970085144043,7.729952335357666
2919,0.0,47.39677047729492,10.17165470123291,0.0,47.39677047729492,11.033101081848145
2920,0.0,49.41299819946289,15.863716125488281,0.0,49.41299819946289,17.0888729095459
2921,0.0,49.223472595214844,16.192310333251953,0.0,49.223472595214844,17.438091278076172
2922,0.0,49.06169509887695,17.090049743652344,0.0,49.06169509887695,18.38245964050293
2923,0.0,49.333641052246094,16.28448486328125,0.0,49.333641052246094,17.63943099975586
2924,0.0,49.77799987792969,13.759607315063477,0.0,49.77799987792969,15.116284370422363
2925,0.0,49.561012268066406,14.179905891418457,0.0,49.561012268066406,15.558491706848145
2926,0.0,48.81963348388672,15.615921974182129,0.0,48.81963348388672,17.069364547729492
2927,0.0,48.240997314453125,16.736713409423828,0.0,48.240997314453125,18.248579025268555
2928,0.0,48.96649169921875,16.27128028869629,0.0,48.96649169921875,17.84728240966797
2929,0.0,49.682151794433594,15.448704719543457,0.0,49.682151794433594,17.03652572631836
2930,0.0,40.87515640258789,8.632160186767578,0.0,40.87515640258789,10.11535930633545
2931,0.0,42.726402282714844,8.20589828491211,0.0,42.726402282714844,9.38900375366211
2932,0.0,47.93799591064453,9.56702995300293,0.0,47.93799591064453,10.339828491210938
2933,0.0,47.93799591064453,9.56702995300293,0.0,47.93799591064453,10.339828491210938
2934,0.0,38.39665603637695,3.89168119430542,0.0,38.39665603637695,4.552011013031006
